"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20210825","경인선","동인천","12799","12140","20210828",""
"20210825","경인선","제물포","9779","9417","20210828",""
"20210825","경인선","주안","17288","15625","20210828",""
"20210825","경인선","동암","13882","13927","20210828",""
"20210825","경인선","백운","6715","6513","20210828",""
"20210825","경인선","부평","26486","28029","20210828",""
"20210825","경인선","송내","25082","24980","20210828",""
"20210825","경인선","부천","29747","29950","20210828",""
"20210825","경인선","역곡","24816","24890","20210828",""
"20210825","경인선","오류동","11144","10442","20210828",""
"20210825","경인선","개봉","20107","20317","20210828",""
"20210825","경의선","서울역","27","21","20210828",""
"20210825","경의선","임진강","6","7","20210828",""
"20210825","경의선","문산","4404","4471","20210828",""
"20210825","경의선","파주","1048","727","20210828",""
"20210825","경의선","월롱","1977","1851","20210828",""
"20210825","경의선","금촌","5819","5825","20210828",""
"20210825","경의선","금릉","4301","4196","20210828",""
"20210825","경의선","운정","6105","5922","20210828",""
"20210825","경의선","야당","6275","6174","20210828",""
"20210825","경의선","탄현","6927","6771","20210828",""
"20210825","경의선","일산","8517","8444","20210828",""
"20210825","경의선","풍산","5076","4622","20210828",""
"20210825","경의선","백마","6389","6271","20210828",""
"20210825","경의선","곡산","539","549","20210828",""
"20210825","경의선","능곡","3568","3265","20210828",""
"20210825","경의선","행신","7027","7166","20210828",""
"20210825","경의선","강매","2997","2600","20210828",""
"20210825","경의선","화전","1387","1289","20210828",""
"20210825","경의선","수색","2405","2491","20210828",""
"20210825","경의선","디지털미디어시티","2161","2015","20210828",""
"20210825","경의선","가좌","4943","4717","20210828",""
"20210825","경의선","홍대입구","1489","1644","20210828",""
"20210825","경의선","서강대","1982","1879","20210828",""
"20210825","경의선","공덕","3296","2887","20210828",""
"20210825","경의선","효창공원앞","2698","3099","20210828",""
"20210825","경의선","신촌","758","951","20210828",""
"20210825","경의선","서울역","3830","4618","20210828",""
"20210825","경원선","소요산","2374","2110","20210828",""
"20210825","경원선","동두천","1874","2092","20210828",""
"20210825","경원선","보산","1313","1220","20210828",""
"20210825","경원선","동두천중앙","3071","2862","20210828",""
"20210825","경원선","지행","5797","5856","20210828",""
"20210825","경원선","덕정","4989","4794","20210828",""
"20210825","경원선","덕계","2773","2468","20210828",""
"20210825","경원선","양주","7200","6848","20210828",""
"20210825","경원선","녹양","4373","4202","20210828",""
"20210825","경원선","가능","6246","6026","20210828",""
"20210825","경원선","의정부","16449","17045","20210828",""
"20210825","경원선","회룡","11631","11699","20210828",""
"20210825","경원선","망월사","6876","6963","20210828",""
"20210825","경원선","도봉산","6622","4150","20210828",""
"20210825","경원선","도봉","5931","5830","20210828",""
"20210825","경원선","방학","9127","8992","20210828",""
"20210825","경원선","녹천","4376","3792","20210828",""
"20210825","경원선","월계","6042","5779","20210828",""
"20210825","경원선","광운대","7324","7021","20210828",""
"20210825","경원선","석계","7530","8626","20210828",""
"20210825","경원선","신이문","7895","7377","20210828",""
"20210825","경원선","외대앞","6451","6407","20210828",""
"20210825","경원선","청량리(서울시립대입구)","12990","14004","20210828",""
"20210825","경원선","왕십리(성동구청)","12239","14104","20210828",""
"20210825","경원선","응봉","1663","1435","20210828",""
"20210825","경원선","옥수","45","25","20210828",""
"20210825","경원선","한남","3996","3671","20210828",""
"20210825","경원선","서빙고","1821","1605","20210828",""
"20210825","경원선","이촌(국립중앙박물관)","3380","2740","20210828",""
"20210825","경부선","광명","2749","2397","20210828",""
"20210825","경부선","서동탄","1319","1162","20210828",""
"20210825","경부선","당정","5468","5299","20210828",""
"20210825","경부선","천안","4072","4373","20210828",""
"20210825","경부선","두정","4084","4022","20210828",""
"20210825","경부선","직산","685","635","20210828",""
"20210825","경부선","평택","9246","9270","20210828",""
"20210825","경부선","평택지제","2657","2555","20210828",""
"20210825","경부선","서정리","5116","4958","20210828",""
"20210825","경부선","송탄","3527","3276","20210828",""
"20210825","경부선","진위","1458","1313","20210828",""
"20210825","경부선","오산","8099","8187","20210828",""
"20210825","경부선","오산대","2763","2512","20210828",""
"20210825","경부선","세마","2382","2323","20210828",""
"20210825","경부선","병점","12217","12193","20210828",""
"20210825","경부선","세류","2706","2485","20210828",""
"20210825","경부선","독산","16301","17178","20210828",""
"20210825","경부선","수원","27872","29388","20210828",""
"20210825","경부선","화서","6738","6585","20210828",""
"20210825","경부선","성균관대","12377","12331","20210828",""
"20210825","경부선","의왕","8232","8258","20210828",""
"20210825","경부선","군포","7163","7091","20210828",""
"20210825","경부선","금정","24109","24302","20210828",""
"20210825","경부선","명학","8362","8462","20210828",""
"20210825","경부선","안양","19357","19248","20210828",""
"20210825","경부선","관악","6459","6101","20210828",""
"20210825","경부선","석수","9039","8035","20210828",""
"20210825","경부선","금천구청","10802","10752","20210828",""
"20210825","경부선","가산디지털단지","16636","19501","20210828",""
"20210825","경부선","구로","17679","17903","20210828",""
"20210825","경부선","신길","8644","7194","20210828",""
"20210825","경부선","신도림","3832","3689","20210828",""
"20210825","경부선","영등포","31957","32760","20210828",""
"20210825","경부선","대방","11812","12257","20210828",""
"20210825","경부선","노량진","7199","7421","20210828",""
"20210825","경부선","용산","27997","28185","20210828",""
"20210825","경부선","남영","8395","8882","20210828",""
"20210825","경부선","서울역","4409","1456","20210828",""
"20210825","경강선","여주","1610","1647","20210828",""
"20210825","경강선","세종대왕릉","243","243","20210828",""
"20210825","경강선","부발","1605","1525","20210828",""
"20210825","경강선","이천","2089","2237","20210828",""
"20210825","경강선","신둔도예촌","1203","1093","20210828",""
"20210825","경강선","곤지암","1820","1784","20210828",""
"20210825","경강선","초월","2694","2594","20210828",""
"20210825","경강선","경기광주","6313","6118","20210828",""
"20210825","경강선","삼동","2154","2021","20210828",""
"20210825","경강선","이매","940","880","20210828",""
"20210825","경강선","판교","3934","3767","20210828",""
"20210825","9호선2~3단계","중앙보훈병원","10089","9010","20210828",""
"20210825","9호선2~3단계","둔촌오륜","1186","1101","20210828",""
"20210825","9호선2~3단계","올림픽공원(한국체대)","5188","5158","20210828",""
"20210825","9호선2~3단계","한성백제","2292","2173","20210828",""
"20210825","9호선2~3단계","송파나루","4493","4798","20210828",""
"20210825","9호선2~3단계","석촌","7537","6800","20210828",""
"20210825","9호선2~3단계","석촌고분","5636","5641","20210828",""
"20210825","9호선2~3단계","삼전","6307","6135","20210828",""
"20210825","9호선2~3단계","종합운동장","3702","3795","20210828",""
"20210825","9호선2~3단계","봉은사","15242","15594","20210828",""
"20210825","9호선2~3단계","삼성중앙","6043","6239","20210828",""
"20210825","9호선2~3단계","선정릉","8804","9505","20210828",""
"20210825","9호선2~3단계","언주","9409","9504","20210828",""
"20210825","9호선","신논현","27342","27010","20210828",""
"20210825","9호선","사평","3211","3165","20210828",""
"20210825","9호선","고속터미널","10276","12842","20210828",""
"20210825","9호선","신반포","2940","2914","20210828",""
"20210825","9호선","구반포","2295","2356","20210828",""
"20210825","9호선","동작(현충원)","1691","1390","20210828",""
"20210825","9호선","흑석(중앙대입구)","6942","7253","20210828",""
"20210825","9호선","노들","4237","3623","20210828",""
"20210825","9호선","노량진","23743","22984","20210828",""
"20210825","9호선","샛강","5236","5400","20210828",""
"20210825","9호선","여의도","23282","22393","20210828",""
"20210825","9호선","국회의사당","14249","14567","20210828",""
"20210825","9호선","당산","16283","16497","20210828",""
"20210825","9호선","선유도","7641","7447","20210828",""
"20210825","9호선","신목동","3630","3240","20210828",""
"20210825","9호선","염창","15501","15287","20210828",""
"20210825","9호선","등촌","10810","10777","20210828",""
"20210825","9호선","증미","7000","7034","20210828",""
"20210825","9호선","가양","18688","18352","20210828",""
"20210825","9호선","양천향교","9021","9230","20210828",""
"20210825","9호선","마곡나루(서울식물원)","10638","10692","20210828",""
"20210825","9호선","신방화","6499","6440","20210828",""
"20210825","9호선","공항시장","2719","2936","20210828",""
"20210825","9호선","김포공항","6281","9786","20210828",""
"20210825","9호선","개화","2493","1759","20210828",""
"20210825","8호선","모란","3918","3033","20210828",""
"20210825","8호선","수진","4793","4329","20210828",""
"20210825","8호선","신흥","4014","4266","20210828",""
"20210825","8호선","단대오거리","9532","9451","20210828",""
"20210825","8호선","남한산성입구(성남법원.검찰청)","12438","11095","20210828",""
"20210825","경부선","성환","2619","2711","20210828",""
"20210825","8호선","산성","5125","5327","20210828",""
"20210825","8호선","장지","15446","15033","20210828",""
"20210825","8호선","문정","20513","21623","20210828",""
"20210825","8호선","가락시장","6877","7695","20210828",""
"20210825","8호선","송파","7005","7083","20210828",""
"20210825","8호선","석촌","7104","8125","20210828",""
"20210825","8호선","잠실(송파구청)","11616","13596","20210828",""
"20210825","8호선","몽촌토성(평화의문)","5407","5509","20210828",""
"20210825","8호선","강동구청","9758","10201","20210828",""
"20210825","8호선","천호(풍납토성)","13453","15279","20210828",""
"20210825","8호선","암사","17377","15382","20210828",""
"20210825","7호선","부평구청","7188","6375","20210828",""
"20210825","7호선","굴포천","8529","9058","20210828",""
"20210825","7호선","삼산체육관","5049","4504","20210828",""
"20210825","7호선","상동","11968","12677","20210828",""
"20210825","7호선","부천시청","12026","11904","20210828",""
"20210825","7호선","신중동","13027","13080","20210828",""
"20210825","7호선","춘의","9452","9475","20210828",""
"20210825","7호선","부천종합운동장","4388","3809","20210828",""
"20210825","7호선","까치울","7366","7168","20210828",""
"20210825","7호선","온수(성공회대입구)","10123","9094","20210828",""
"20210825","7호선","천왕","10694","10160","20210828",""
"20210825","7호선","광명사거리","21017","20687","20210828",""
"20210825","7호선","철산","19719","20203","20210828",""
"20210825","7호선","가산디지털단지","43410","43585","20210828",""
"20210825","7호선","남구로","15148","15853","20210828",""
"20210825","7호선","대림(구로구청)","7207","7158","20210828",""
"20210825","7호선","신풍","10805","10437","20210828",""
"20210825","7호선","보라매","9273","9255","20210828",""
"20210825","7호선","신대방삼거리","15476","14804","20210828",""
"20210825","7호선","장승배기","8954","8720","20210828",""
"20210825","7호선","상도","9705","9603","20210828",""
"20210825","7호선","숭실대입구(살피재)","10622","10874","20210828",""
"20210825","7호선","남성","10238","9639","20210828",""
"20210825","7호선","이수","14180","13917","20210828",""
"20210825","7호선","내방","13519","13852","20210828",""
"20210825","7호선","고속터미널","13083","11413","20210828",""
"20210825","7호선","반포","5358","5173","20210828",""
"20210825","7호선","논현","18559","20248","20210828",""
"20210825","7호선","학동","22423","23388","20210828",""
"20210825","7호선","강남구청","15486","16899","20210828",""
"20210825","7호선","청담","17829","19381","20210828",""
"20210825","7호선","뚝섬유원지","7333","6972","20210828",""
"20210825","7호선","건대입구","10584","10725","20210828",""
"20210825","7호선","어린이대공원(세종대)","10833","10622","20210828",""
"20210825","7호선","군자(능동)","13541","11047","20210828",""
"20210825","7호선","중곡","9368","8701","20210828",""
"20210825","7호선","용마산(용마폭포공원)","5731","5466","20210828",""
"20210825","7호선","사가정","15165","15031","20210828",""
"20210825","7호선","면목","14327","14382","20210828",""
"20210825","7호선","상봉(시외버스터미널)","15412","14545","20210828",""
"20210825","7호선","중화","10399","10197","20210828",""
"20210825","7호선","먹골","9405","9199","20210828",""
"20210825","7호선","태릉입구","7567","7225","20210828",""
"20210825","7호선","공릉(서울과학기술대)","10711","10746","20210828",""
"20210825","7호선","하계","16446","15610","20210828",""
"20210825","7호선","중계","13389","12146","20210828",""
"20210825","7호선","노원","17759","18751","20210828",""
"20210825","7호선","마들","12022","11522","20210828",""
"20210825","7호선","수락산","11851","11752","20210828",""
"20210825","7호선","도봉산","8278","9436","20210828",""
"20210825","7호선","장암","2158","906","20210828",""
"20210825","6호선","봉화산(서울의료원)","8270","7783","20210828",""
"20210825","6호선","화랑대(서울여대입구)","10577","8204","20210828",""
"20210825","6호선","태릉입구","4966","5496","20210828",""
"20210825","6호선","석계","11253","11552","20210828",""
"20210825","6호선","돌곶이","8413","8069","20210828",""
"20210825","6호선","상월곡(한국과학기술연구원)","5801","5258","20210828",""
"20210825","6호선","월곡(동덕여대)","10395","10420","20210828",""
"20210825","6호선","고려대(종암)","7124","6913","20210828",""
"20210825","6호선","안암(고대병원앞)","9112","9148","20210828",""
"20210825","6호선","보문","6565","6123","20210828",""
"20210825","6호선","창신","3368","2701","20210828",""
"20210825","6호선","동묘앞","7276","7502","20210828",""
"20210825","6호선","신당","8167","8710","20210828",""
"20210825","6호선","청구","3787","3971","20210828",""
"20210825","6호선","약수","3452","3349","20210828",""
"20210825","6호선","버티고개","1715","1859","20210828",""
"20210825","6호선","한강진","6947","7791","20210828",""
"20210825","6호선","이태원","7714","7921","20210828",""
"20210825","6호선","녹사평(용산구청)","4394","4343","20210828",""
"20210825","6호선","삼각지","5477","4694","20210828",""
"20210825","6호선","효창공원앞","6483","5850","20210828",""
"20210825","6호선","공덕","16649","16185","20210828",""
"20210825","6호선","대흥(서강대앞)","7659","7855","20210828",""
"20210825","6호선","광흥창(서강)","8424","8143","20210828",""
"20210825","6호선","상수","6841","7515","20210828",""
"20210825","6호선","합정","11573","11196","20210828",""
"20210825","6호선","망원","13044","14105","20210828",""
"20210825","6호선","마포구청","13330","11965","20210828",""
"20210825","6호선","월드컵경기장(성산)","4197","4431","20210828",""
"20210825","6호선","디지털미디어시티","12596","13793","20210828",""
"20210825","6호선","증산(명지대앞)","9397","9287","20210828",""
"20210825","6호선","새절(신사)","11812","11179","20210828",""
"20210825","6호선","구산","7358","5625","20210828",""
"20210825","6호선","독바위","2557","2726","20210828",""
"20210825","6호선","불광","3945","3955","20210828",""
"20210825","6호선","역촌","3748","4233","20210828",""
"20210825","6호선","응암","16524","16590","20210828",""
"20210825","5호선","하남검단산","4397","4251","20210828",""
"20210825","5호선","하남시청(덕풍·신장)","5054","5028","20210828",""
"20210825","5호선","하남풍산","3798","3661","20210828",""
"20210825","5호선","미사","14017","13882","20210828",""
"20210825","5호선","강일","3047","3103","20210828",""
"20210825","5호선","마천","5873","5934","20210828",""
"20210825","5호선","거여","8238","7920","20210828",""
"20210825","5호선","개롱","6134","6539","20210828",""
"20210825","5호선","오금","3494","3378","20210828",""
"20210825","5호선","방이","6514","6727","20210828",""
"20210825","5호선","올림픽공원(한국체대)","4002","3377","20210828",""
"20210825","5호선","둔촌동","7995","8060","20210828",""
"20210825","5호선","상일동","14367","13104","20210828",""
"20210825","5호선","고덕","8974","9018","20210828",""
"20210825","5호선","명일","7750","8101","20210828",""
"20210825","5호선","굽은다리(강동구민회관앞)","8890","8377","20210828",""
"20210825","5호선","길동","7325","7590","20210828",""
"20210825","5호선","강동","16993","16318","20210828",""
"20210825","5호선","천호(풍납토성)","15940","16208","20210828",""
"20210825","5호선","광나루(장신대)","11861","10814","20210828",""
"20210825","5호선","아차산(어린이대공원후문)","13164","12799","20210828",""
"20210825","5호선","군자(능동)","10273","11127","20210828",""
"20210825","5호선","장한평","17401","17271","20210828",""
"20210825","5호선","답십리","14722","13506","20210828",""
"20210825","5호선","마장","5077","4793","20210828",""
"20210825","5호선","왕십리(성동구청)","4269","4672","20210828",""
"20210825","5호선","행당","7598","6682","20210828",""
"20210825","5호선","신금호","5913","6176","20210828",""
"20210825","5호선","청구","3788","3572","20210828",""
"20210825","5호선","동대문역사문화공원(DDP)","2730","3115","20210828",""
"20210825","5호선","을지로4가","5571","5515","20210828",""
"20210825","5호선","종로3가","10416","10419","20210828",""
"20210825","5호선","광화문(세종문화회관)","26618","27772","20210828",""
"20210825","5호선","서대문","17706","17849","20210828",""
"20210825","5호선","충정로(경기대입구)","4309","4446","20210828",""
"20210825","5호선","애오개","6501","6447","20210828",""
"20210825","5호선","공덕","12895","13585","20210828",""
"20210825","5호선","마포","12941","13149","20210828",""
"20210825","5호선","여의나루","8489","9036","20210828",""
"20210825","5호선","여의도","24495","25664","20210828",""
"20210825","5호선","신길","3744","3937","20210828",""
"20210825","5호선","영등포시장","9011","9272","20210828",""
"20210825","5호선","영등포구청","3594","3749","20210828",""
"20210825","5호선","양평","6812","6809","20210828",""
"20210825","5호선","오목교(목동운동장앞)","19569","21332","20210828",""
"20210825","5호선","목동","15812","17230","20210828",""
"20210825","5호선","신정(은행정)","12777","10467","20210828",""
"20210825","5호선","까치산","26792","25994","20210828",""
"20210825","5호선","화곡","26042","24556","20210828",""
"20210825","5호선","우장산","13596","13335","20210828",""
"20210825","5호선","발산","18077","18620","20210828",""
"20210825","5호선","마곡","9546","9419","20210828",""
"20210825","5호선","송정","6110","5594","20210828",""
"20210825","5호선","김포공항","6060","5774","20210828",""
"20210825","5호선","개화산","5143","4968","20210828",""
"20210825","5호선","방화","6396","6092","20210828",""
"20210825","4호선","쌍문","27419","25476","20210828",""
"20210825","4호선","창동","23506","24254","20210828",""
"20210825","4호선","노원","16988","18956","20210828",""
"20210825","4호선","상계","18065","16776","20210828",""
"20210825","4호선","당고개","11919","10810","20210828",""
"20210825","4호선","남태령","1094","974","20210828",""
"20210825","4호선","사당","21131","17513","20210828",""
"20210825","4호선","총신대입구(이수)","17609","18934","20210828",""
"20210825","4호선","동작(현충원)","1992","2023","20210828",""
"20210825","4호선","이촌(국립중앙박물관)","6716","7448","20210828",""
"20210825","4호선","신용산","14133","15039","20210828",""
"20210825","4호선","삼각지","4529","4941","20210828",""
"20210825","4호선","숙대입구(갈월)","11718","11445","20210828",""
"20210825","4호선","서울역","9473","12921","20210828",""
"20210825","4호선","회현(남대문시장)","20871","22054","20210828",""
"20210825","4호선","명동","15515","15840","20210828",""
"20210825","4호선","충무로","24129","25098","20210828",""
"20210825","4호선","동대문역사문화공원(DDP)","13136","12106","20210828",""
"20210825","4호선","동대문","18709","19246","20210828",""
"20210825","4호선","혜화","28842","29059","20210828",""
"20210825","4호선","한성대입구(삼선교)","12182","11943","20210828",""
"20210825","4호선","성신여대입구(돈암)","17775","17178","20210828",""
"20210825","4호선","길음","18300","17813","20210828",""
"20210825","4호선","미아사거리","25469","24636","20210828",""
"20210825","4호선","미아(서울사이버대학)","14078","13747","20210828",""
"20210825","4호선","수유(강북구청)","31278","31191","20210828",""
"20210825","3호선","오금","5687","5157","20210828",""
"20210825","3호선","경찰병원","6871","6912","20210828",""
"20210825","3호선","가락시장","8369","7966","20210828",""
"20210825","3호선","수서","14989","15203","20210828",""
"20210825","3호선","일원","9401","9307","20210828",""
"20210825","3호선","대청","9310","8651","20210828",""
"20210825","3호선","학여울","1621","1648","20210828",""
"20210825","3호선","대치","9852","9881","20210828",""
"20210825","3호선","도곡","4776","4847","20210828",""
"20210825","3호선","매봉","11667","11021","20210828",""
"20210825","3호선","양재(서초구청)","35348","38281","20210828",""
"20210825","3호선","남부터미널(예술의전당)","26981","27749","20210828",""
"20210825","3호선","교대(법원.검찰청)","13288","8563","20210828",""
"20210825","3호선","고속터미널","32227","30559","20210828",""
"20210825","3호선","잠원","4325","4287","20210828",""
"20210825","3호선","신사","26257","27677","20210828",""
"20210825","3호선","압구정","27987","29515","20210828",""
"20210825","3호선","옥수","8309","8719","20210828",""
"20210825","3호선","금호","7457","7029","20210828",""
"20210825","3호선","약수","12151","11736","20210828",""
"20210825","3호선","동대입구","6774","6985","20210828",""
"20210825","3호선","을지로3가","9447","9742","20210828",""
"20210825","3호선","종로3가","9335","10826","20210828",""
"20210825","3호선","안국","18036","18650","20210828",""
"20210825","3호선","경복궁(정부서울청사)","17197","16667","20210828",""
"20210825","3호선","독립문","6523","6582","20210828",""
"20210825","3호선","무악재","3644","3704","20210828",""
"20210825","3호선","홍제","15534","14843","20210828",""
"20210825","3호선","녹번","14222","13106","20210828",""
"20210825","3호선","불광","15145","16136","20210828",""
"20210825","3호선","연신내","34413","32635","20210828",""
"20210825","3호선","구파발","18719","17928","20210828",""
"20210825","3호선","지축","4239","4072","20210828",""
"20210825","2호선","용두(동대문구청)","2190","2274","20210828",""
"20210825","2호선","신정네거리","9506","10006","20210828",""
"20210825","2호선","양천구청","6048","6535","20210828",""
"20210825","2호선","도림천","1352","1390","20210828",""
"20210825","2호선","신설동","2889","2925","20210828",""
"20210825","2호선","신답","1508","1821","20210828",""
"20210825","2호선","용답","2498","2485","20210828",""
"20210825","2호선","충정로(경기대입구)","9122","9518","20210828",""
"20210825","2호선","아현","9865","9609","20210828",""
"20210825","2호선","이대","11391","12124","20210828",""
"20210825","2호선","신촌","28784","29764","20210828",""
"20210825","2호선","홍대입구","44864","44848","20210828",""
"20210825","2호선","합정","27317","28357","20210828",""
"20210825","2호선","당산","17225","19779","20210828",""
"20210825","2호선","영등포구청","21342","21567","20210828",""
"20210825","2호선","문래","19858","20124","20210828",""
"20210825","2호선","신도림","43871","42578","20210828",""
"20210825","2호선","대림(구로구청)","22346","22755","20210828",""
"20210825","2호선","구로디지털단지","54995","55770","20210828",""
"20210825","2호선","신대방","24605","23762","20210828",""
"20210825","2호선","신림","57921","56124","20210828",""
"20210825","2호선","봉천","22255","21051","20210828",""
"20210825","2호선","서울대입구(관악구청)","43121","42381","20210828",""
"20210825","2호선","낙성대(강감찬)","25238","24642","20210828",""
"20210825","2호선","사당","31417","33849","20210828",""
"20210825","2호선","방배","14831","15795","20210828",""
"20210825","2호선","서초","19967","19346","20210828",""
"20210825","2호선","교대(법원.검찰청)","31777","36079","20210828",""
"20210825","2호선","강남","73704","71554","20210828",""
"20210825","2호선","역삼","46290","51241","20210828",""
"20210825","2호선","선릉","51625","45987","20210828",""
"20210825","2호선","삼성(무역센터)","46121","46530","20210828",""
"20210825","2호선","종합운동장","6371","6770","20210828",""
"20210825","2호선","잠실새내","18314","18368","20210828",""
"20210825","2호선","잠실(송파구청)","57035","56733","20210828",""
"20210825","2호선","잠실나루","13468","13140","20210828",""
"20210825","2호선","강변(동서울터미널)","26614","26221","20210828",""
"20210825","2호선","구의(광진구청)","21804","21587","20210828",""
"20210825","2호선","건대입구","28778","31101","20210828",""
"20210825","2호선","성수","33773","37027","20210828",""
"20210825","2호선","뚝섬","19834","21349","20210828",""
"20210825","2호선","한양대","5902","6052","20210828",""
"20210825","2호선","왕십리(성동구청)","14033","11228","20210828",""
"20210825","2호선","상왕십리","13292","12877","20210828",""
"20210825","2호선","신당","12836","13167","20210828",""
"20210825","2호선","동대문역사문화공원(DDP)","10587","11608","20210828",""
"20210825","2호선","을지로4가","12186","12305","20210828",""
"20210825","2호선","을지로3가","19938","19915","20210828",""
"20210825","2호선","을지로입구","33962","34708","20210828",""
"20210825","2호선","시청","20726","20121","20210828",""
"20210825","1호선","청량리(서울시립대입구)","18298","18314","20210828",""
"20210825","1호선","제기동","15639","15979","20210828",""
"20210825","1호선","신설동","13237","13005","20210828",""
"20210825","1호선","동대문","10138","9411","20210828",""
"20210825","1호선","종로5가","20479","20434","20210828",""
"20210825","1호선","종로3가","23230","21226","20210828",""
"20210825","1호선","종각","29998","29220","20210828",""
"20210825","1호선","시청","19446","19543","20210828",""
"20210825","1호선","동묘앞","7505","7581","20210828",""
"20210825","1호선","서울역","36350","34559","20210828",""
"20210825","8호선","복정","9798","8495","20210828",""
"20210825","중앙선","용문","2163","2198","20210828",""
"20210825","중앙선","원덕","343","349","20210828",""
"20210825","중앙선","양평","2392","2403","20210828",""
"20210825","중앙선","오빈","281","268","20210828",""
"20210825","중앙선","아신","473","485","20210828",""
"20210825","중앙선","국수","649","626","20210828",""
"20210825","중앙선","신원","176","148","20210828",""
"20210825","중앙선","양수","1660","1752","20210828",""
"20210825","중앙선","운길산","611","587","20210828",""
"20210825","중앙선","팔당","780","782","20210828",""
"20210825","중앙선","도심","2309","1822","20210828",""
"20210825","중앙선","덕소","5136","5201","20210828",""
"20210825","중앙선","양정","720","658","20210828",""
"20210825","중앙선","회기","21335","20925","20210828",""
"20210825","중앙선","도농","9179","8342","20210828",""
"20210825","중앙선","구리","12071","12239","20210828",""
"20210825","중앙선","양원","1798","1823","20210828",""
"20210825","중앙선","망우","7021","6935","20210828",""
"20210825","중앙선","상봉(시외버스터미널)","5336","5398","20210828",""
"20210825","중앙선","중랑","5220","5071","20210828",""
"20210825","경의선","계양","1","0","20210828",""
"20210826","4호선","동대문","18656","19225","20210829",""
"20210826","수인선","호구포","3702","3922","20210829",""
"20210826","6호선","약수","3456","3422","20210829",""
"20210826","1호선","서울역","36063","34777","20210829",""
"20210826","1호선","동묘앞","7660","8022","20210829",""
"20210826","1호선","시청","19625","19281","20210829",""
"20210826","1호선","종각","29565","28688","20210829",""
"20210826","1호선","종로3가","23467","21704","20210829",""
"20210826","1호선","종로5가","21001","20762","20210829",""
"20210826","1호선","동대문","10155","9631","20210829",""
"20210826","1호선","신설동","13067","12923","20210829",""
"20210826","1호선","제기동","16386","16754","20210829",""
"20210826","1호선","청량리(서울시립대입구)","18677","18695","20210829",""
"20210826","2호선","시청","20476","19722","20210829",""
"20210826","2호선","을지로입구","33817","34406","20210829",""
"20210826","2호선","을지로3가","19295","19410","20210829",""
"20210826","2호선","을지로4가","12373","12741","20210829",""
"20210826","2호선","동대문역사문화공원(DDP)","10749","11831","20210829",""
"20210826","2호선","신당","12605","13252","20210829",""
"20210826","2호선","상왕십리","13017","12746","20210829",""
"20210826","2호선","왕십리(성동구청)","14012","11247","20210829",""
"20210826","2호선","한양대","5684","5834","20210829",""
"20210826","2호선","뚝섬","20105","21474","20210829",""
"20210826","2호선","성수","33457","36574","20210829",""
"20210826","2호선","건대입구","28830","30643","20210829",""
"20210826","2호선","구의(광진구청)","21479","21170","20210829",""
"20210826","2호선","강변(동서울터미널)","26307","25856","20210829",""
"20210826","2호선","잠실나루","13224","12967","20210829",""
"20210826","2호선","잠실(송파구청)","56627","56814","20210829",""
"20210826","2호선","잠실새내","18450","18249","20210829",""
"20210826","2호선","종합운동장","6434","6822","20210829",""
"20210826","2호선","삼성(무역센터)","45648","45625","20210829",""
"20210826","2호선","선릉","51144","45622","20210829",""
"20210826","2호선","역삼","45739","50385","20210829",""
"20210826","2호선","강남","73283","71008","20210829",""
"20210826","2호선","교대(법원.검찰청)","31436","35629","20210829",""
"20210826","2호선","서초","19668","19163","20210829",""
"20210826","2호선","방배","14945","15854","20210829",""
"20210826","2호선","사당","32255","34051","20210829",""
"20210826","2호선","낙성대(강감찬)","25366","24683","20210829",""
"20210826","2호선","서울대입구(관악구청)","42849","42198","20210829",""
"20210826","2호선","봉천","22485","20732","20210829",""
"20210826","2호선","신림","57649","56340","20210829",""
"20210826","2호선","신대방","24348","23574","20210829",""
"20210826","2호선","구로디지털단지","54787","55207","20210829",""
"20210826","2호선","대림(구로구청)","21987","22719","20210829",""
"20210826","2호선","신도림","43326","42009","20210829",""
"20210826","2호선","문래","19582","19931","20210829",""
"20210826","2호선","영등포구청","21574","21579","20210829",""
"20210826","2호선","당산","16919","19725","20210829",""
"20210826","2호선","합정","28212","28635","20210829",""
"20210826","2호선","홍대입구","44622","44840","20210829",""
"20210826","2호선","신촌","28887","29585","20210829",""
"20210826","2호선","이대","11452","12248","20210829",""
"20210826","2호선","아현","9816","9481","20210829",""
"20210826","2호선","충정로(경기대입구)","9075","9496","20210829",""
"20210826","2호선","용답","2358","2320","20210829",""
"20210826","2호선","신답","1495","1752","20210829",""
"20210826","2호선","신설동","2915","2874","20210829",""
"20210826","2호선","도림천","1345","1377","20210829",""
"20210826","2호선","양천구청","6125","6595","20210829",""
"20210826","2호선","신정네거리","9360","9899","20210829",""
"20210826","2호선","용두(동대문구청)","2137","2185","20210829",""
"20210826","3호선","지축","4177","4116","20210829",""
"20210826","3호선","구파발","18970","17869","20210829",""
"20210826","3호선","연신내","34478","32447","20210829",""
"20210826","3호선","불광","15183","16327","20210829",""
"20210826","3호선","녹번","14158","12905","20210829",""
"20210826","3호선","홍제","15712","14949","20210829",""
"20210826","3호선","무악재","3599","3728","20210829",""
"20210826","3호선","독립문","6557","6737","20210829",""
"20210826","3호선","경복궁(정부서울청사)","17341","16726","20210829",""
"20210826","3호선","안국","17490","18036","20210829",""
"20210826","3호선","종로3가","9496","10730","20210829",""
