"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20200601","6호선","월드컵경기장(성산)","4627","4779","20200604",""
"20200601","6호선","디지털미디어시티","13318","14302","20200604",""
"20200601","6호선","증산(명지대앞)","9853","9553","20200604",""
"20200601","6호선","새절(신사)","12554","11828","20200604",""
"20200601","6호선","구산","7103","5302","20200604",""
"20200601","6호선","독바위","2682","2804","20200604",""
"20200601","6호선","불광","4190","4452","20200604",""
"20200601","6호선","역촌","3665","4200","20200604",""
"20200601","6호선","응암","16977","16878","20200604",""
"20200601","5호선","마천","5135","5171","20200604",""
"20200601","5호선","거여","7736","7322","20200604",""
"20200601","5호선","개롱","6166","6375","20200604",""
"20200601","5호선","오금","3914","3830","20200604",""
"20200601","5호선","방이","6625","6815","20200604",""
"20200601","5호선","올림픽공원(한국체대)","4088","3608","20200604",""
"20200601","5호선","둔촌동","7860","7856","20200604",""
"20200601","5호선","상일동","18863","16117","20200604",""
"20200601","5호선","고덕","8393","8579","20200604",""
"20200601","5호선","명일","8142","8551","20200604",""
"20200601","5호선","굽은다리(강동구민회관앞)","8716","8199","20200604",""
"20200601","5호선","길동","7483","7722","20200604",""
"20200601","5호선","강동","20726","17735","20200604",""
"20200601","5호선","천호(풍납토성)","17039","18076","20200604",""
"20200601","5호선","광나루(장신대)","12605","11444","20200604",""
"20200601","5호선","아차산(어린이대공원후문)","13863","13462","20200604",""
"20200601","5호선","군자(능동)","10354","11447","20200604",""
"20200601","5호선","장한평","17861","17768","20200604",""
"20200601","5호선","답십리","15781","14423","20200604",""
"20200601","5호선","마장","5360","4936","20200604",""
"20200601","5호선","왕십리(성동구청)","4074","4610","20200604",""
"20200601","5호선","행당","7975","7057","20200604",""
"20200601","5호선","신금호","6055","6157","20200604",""
"20200601","5호선","청구","4056","3488","20200604",""
"20200601","5호선","동대문역사문화공원(DDP)","2900","3373","20200604",""
"20200601","5호선","을지로4가","5946","6085","20200604",""
"20200601","5호선","종로3가","11230","11673","20200604",""
"20200601","5호선","광화문(세종문화회관)","29166","30729","20200604",""
"20200601","5호선","서대문","17588","17873","20200604",""
"20200601","5호선","충정로(경기대입구)","4991","5056","20200604",""
"20200601","5호선","애오개","6920","6923","20200604",""
"20200601","5호선","공덕","13923","15017","20200604",""
"20200601","5호선","마포","13818","14455","20200604",""
"20200601","5호선","여의나루","9816","9970","20200604",""
"20200601","5호선","여의도","25488","26700","20200604",""
"20200601","5호선","신길","3614","3938","20200604",""
"20200601","5호선","영등포시장","8592","8953","20200604",""
"20200601","5호선","영등포구청","4097","4108","20200604",""
"20200601","5호선","양평","7325","7353","20200604",""
"20200601","5호선","오목교(목동운동장앞)","20741","22737","20200604",""
"20200601","5호선","목동","16996","18652","20200604",""
"20200601","5호선","신정(은행정)","13590","10484","20200604",""
"20200601","5호선","까치산","28561","27344","20200604",""
"20200601","5호선","화곡","28262","26295","20200604",""
"20200601","5호선","우장산","14250","14018","20200604",""
"20200601","5호선","발산","18578","18880","20200604",""
"20200601","5호선","마곡","8636","8113","20200604",""
"20200601","5호선","송정","6765","6265","20200604",""
"20200601","5호선","김포공항","5727","5303","20200604",""
"20200602","경의선","운정","5528","5258","20200605",""
"20200602","3호선","불광","15601","16565","20200605",""
"20200602","3호선","연신내","36803","34857","20200605",""
"20200602","3호선","구파발","20160","18851","20200605",""
"20200602","3호선","지축","3364","3251","20200605",""
"20200602","2호선","용두(동대문구청)","2114","2209","20200605",""
"20200602","2호선","신정네거리","9050","9568","20200605",""
"20200602","2호선","양천구청","6389","6682","20200605",""
"20200602","2호선","도림천","1224","1321","20200605",""
"20200602","2호선","신설동","2984","2921","20200605",""
"20200602","2호선","신답","1557","1800","20200605",""
"20200602","2호선","용답","2424","2361","20200605",""
"20200602","2호선","충정로(경기대입구)","9542","9959","20200605",""
"20200602","2호선","아현","9612","9182","20200605",""
"20200602","2호선","이대","10855","11242","20200605",""
"20200602","2호선","신촌","28686","30102","20200605",""
"20200602","2호선","홍대입구","39907","41775","20200605",""
"20200602","2호선","합정","27743","28651","20200605",""
"20200602","2호선","당산","19162","22127","20200605",""
"20200602","2호선","영등포구청","22208","22607","20200605",""
"20200602","2호선","문래","20854","21314","20200605",""
"20200602","2호선","신도림","46527","45240","20200605",""
"20200602","2호선","대림(구로구청)","24777","25167","20200605",""
"20200602","2호선","구로디지털단지","60966","60956","20200605",""
"20200602","2호선","신대방","25569","24735","20200605",""
"20200602","2호선","신림","61396","59116","20200605",""
"20200602","2호선","봉천","24212","22141","20200605",""
"20200602","2호선","서울대입구(관악구청)","45703","44630","20200605",""
"20200602","2호선","낙성대(강감찬)","26535","25575","20200605",""
"20200602","2호선","사당","34913","38499","20200605",""
"20200602","2호선","방배","17062","17644","20200605",""
"20200602","2호선","서초","21508","21595","20200605",""
"20200602","2호선","교대(법원.검찰청)","33897","38263","20200605",""
"20200602","2호선","강남","82164","82261","20200605",""
"20200602","2호선","역삼","50896","56477","20200605",""
"20200602","2호선","선릉","58476","52141","20200605",""
"20200602","2호선","삼성(무역센터)","50561","52319","20200605",""
"20200602","2호선","종합운동장","6749","7333","20200605",""
"20200602","2호선","잠실새내","19563","19439","20200605",""
"20200602","2호선","잠실(송파구청)","59997","59988","20200605",""
"20200602","2호선","잠실나루","14481","14083","20200605",""
"20200602","2호선","강변(동서울터미널)","30031","29133","20200605",""
"20200602","2호선","구의(광진구청)","23095","22465","20200605",""
"20200602","2호선","건대입구","30598","33310","20200605",""
"20200602","2호선","성수","31612","34171","20200605",""
"20200602","2호선","뚝섬","18935","20344","20200605",""
"20200602","2호선","한양대","7795","8698","20200605",""
"20200602","2호선","왕십리(성동구청)","14823","12336","20200605",""
"20200602","2호선","상왕십리","13353","12931","20200605",""
"20200602","2호선","신당","13115","13278","20200605",""
"20200602","2호선","동대문역사문화공원(DDP)","11342","12683","20200605",""
"20200602","2호선","을지로4가","12440","12259","20200605",""
"20200602","2호선","을지로3가","20229","20212","20200605",""
"20200602","2호선","을지로입구","37967","39244","20200605",""
"20200602","2호선","시청","23741","23872","20200605",""
"20200602","1호선","동묘앞","6772","7170","20200605",""
"20200602","1호선","청량리(서울시립대입구)","19334","19052","20200605",""
"20200602","1호선","제기동","15237","15525","20200605",""
"20200602","1호선","신설동","14136","14156","20200605",""
"20200602","1호선","동대문","10905","10876","20200605",""
"20200602","1호선","종로5가","21601","21643","20200605",""
"20200602","1호선","종로3가","23779","22031","20200605",""
"20200602","1호선","종각","36645","35993","20200605",""
"20200602","1호선","시청","20626","20906","20200605",""
"20200602","1호선","서울역","39323","37637","20200605",""
"20200602","중앙선","지평","58","32","20200605",""
"20200602","중앙선","용문","1495","1475","20200605",""
"20200602","중앙선","원덕","288","265","20200605",""
"20200602","중앙선","양평","2219","2261","20200605",""
"20200602","중앙선","오빈","241","270","20200605",""
"20200602","중앙선","아신","500","441","20200605",""
"20200602","중앙선","국수","665","648","20200605",""
"20200602","중앙선","신원","190","172","20200605",""
"20200602","중앙선","양수","1651","1698","20200605",""
"20200602","중앙선","운길산","785","775","20200605",""
"20200602","중앙선","팔당","795","733","20200605",""
"20200602","중앙선","도심","2415","1879","20200605",""
"20200602","중앙선","덕소","5441","5410","20200605",""
"20200602","중앙선","양정","807","724","20200605",""
"20200602","중앙선","도농","9552","8482","20200605",""
"20200602","중앙선","구리","12635","12975","20200605",""
"20200602","중앙선","양원","1665","1715","20200605",""
"20200602","중앙선","망우","6941","6740","20200605",""
"20200602","중앙선","상봉(시외버스터미널)","5694","5534","20200605",""
"20200602","중앙선","중랑","5160","4949","20200605",""
"20200602","중앙선","회기","21771","21301","20200605",""
"20200602","장항선","신창(순천향대)","1358","1432","20200605",""
"20200602","장항선","온양온천","2940","2952","20200605",""
"20200602","장항선","배방","810","751","20200605",""
"20200602","장항선","아산","2201","2002","20200605",""
"20200602","장항선","쌍용(나사렛대)","1781","1687","20200605",""
"20200602","장항선","봉명","1134","1071","20200605",""
"20200602","일산선","대화","12783","9781","20200605",""
"20200602","일산선","주엽","7945","8106","20200605",""
"20200602","일산선","정발산","6344","6465","20200605",""
"20200602","일산선","마두","6863","7126","20200605",""
"20200602","일산선","백석","9190","9262","20200605",""
"20200602","일산선","대곡","1817","1369","20200605",""
"20200602","일산선","화정","15871","16599","20200605",""
"20200602","일산선","원당","10619","10209","20200605",""
"20200602","일산선","삼송","16589","16084","20200605",""
"20200602","일산선","원흥","8573","8041","20200605",""
"20200602","우이신설선","신설동","2165","2123","20200605",""
"20200602","우이신설선","보문","1383","1438","20200605",""
"20200602","우이신설선","성신여대입구(돈암)","2835","3120","20200605",""
"20200602","우이신설선","정릉","4016","3795","20200605",""
"20200602","우이신설선","북한산보국문","5316","5155","20200605",""
