"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20201127","7호선","천왕","10022","9557","20201130",""
"20201127","7호선","광명사거리","20937","20843","20201130",""
"20201127","7호선","철산","20053","20661","20201130",""
"20201127","7호선","가산디지털단지","44246","43848","20201130",""
"20201127","7호선","남구로","15030","16135","20201130",""
"20201127","7호선","대림(구로구청)","6961","7266","20201130",""
"20201127","7호선","신풍","10686","10275","20201130",""
"20201127","7호선","보라매","9220","9031","20201130",""
"20201127","7호선","신대방삼거리","15425","14714","20201130",""
"20201127","7호선","장승배기","9161","8992","20201130",""
"20201127","7호선","상도","9763","9455","20201130",""
"20201127","7호선","숭실대입구(살피재)","11010","10883","20201130",""
"20201127","7호선","남성","10595","9716","20201130",""
"20201127","7호선","이수","14210","13819","20201130",""
"20201127","7호선","내방","13759","13875","20201130",""
"20201127","7호선","고속터미널","14297","12895","20201130",""
"20201127","7호선","반포","5217","4931","20201130",""
"20201127","7호선","논현","18683","20347","20201130",""
"20201127","7호선","학동","22542","23685","20201130",""
"20201127","7호선","강남구청","14989","16293","20201130",""
"20201127","7호선","청담","18476","20441","20201130",""
"20201127","7호선","뚝섬유원지","6645","6620","20201130",""
"20201127","7호선","건대입구","11002","11117","20201130",""
"20201127","7호선","어린이대공원(세종대)","11174","10670","20201130",""
"20201127","7호선","군자(능동)","13472","10650","20201130",""
"20201127","7호선","중곡","9130","8643","20201130",""
"20201127","7호선","용마산(용마폭포공원)","5544","5320","20201130",""
"20201127","7호선","사가정","15370","15313","20201130",""
"20201127","7호선","면목","14366","14119","20201130",""
"20201127","7호선","상봉(시외버스터미널)","15667","15068","20201130",""
"20201127","7호선","중화","10180","10083","20201130",""
"20201127","7호선","먹골","9324","9133","20201130",""
"20201127","7호선","태릉입구","7626","6903","20201130",""
"20201127","7호선","공릉(서울과학기술대)","10321","10249","20201130",""
"20201127","7호선","하계","15616","14914","20201130",""
"20201127","7호선","중계","13175","12079","20201130",""
"20201127","7호선","노원","17187","18147","20201130",""
"20201127","7호선","마들","11084","10718","20201130",""
"20201127","7호선","수락산","11368","11406","20201130",""
"20201127","7호선","도봉산","8338","9744","20201130",""
"20201127","7호선","장암","2104","808","20201130",""
"20201127","6호선","봉화산(서울의료원)","8156","7599","20201130",""
"20201127","6호선","화랑대(서울여대입구)","10388","8159","20201130",""
"20201127","6호선","태릉입구","4877","5332","20201130",""
"20201127","6호선","석계","11252","11491","20201130",""
"20201127","6호선","돌곶이","8337","7786","20201130",""
"20201127","6호선","상월곡(한국과학기술연구원)","5807","5172","20201130",""
"20201127","6호선","월곡(동덕여대)","10388","10215","20201130",""
"20201127","6호선","고려대(종암)","7064","6774","20201130",""
"20201127","6호선","안암(고대병원앞)","8870","8642","20201130",""
"20201127","6호선","보문","6632","6163","20201130",""
"20201127","6호선","창신","3219","2585","20201130",""
"20201127","6호선","동묘앞","7158","7360","20201130",""
"20201127","6호선","신당","7252","7535","20201130",""
"20201127","6호선","청구","3617","3712","20201130",""
"20201127","6호선","약수","3396","3336","20201130",""
"20201127","6호선","버티고개","2167","2012","20201130",""
"20201127","6호선","한강진","6324","7307","20201130",""
"20201127","6호선","이태원","8140","8537","20201130",""
"20201127","6호선","녹사평(용산구청)","4181","4207","20201130",""
"20201127","6호선","삼각지","5056","4472","20201130",""
"20201127","6호선","효창공원앞","6427","5825","20201130",""
"20201127","6호선","공덕","16740","16180","20201130",""
"20201127","6호선","대흥(서강대앞)","7300","7493","20201130",""
"20201127","6호선","광흥창(서강)","8063","7923","20201130",""
"20201127","6호선","상수","6716","7385","20201130",""
"20201127","6호선","합정","11243","10935","20201130",""
"20201127","6호선","망원","12706","13743","20201130",""
"20201127","6호선","마포구청","12927","11710","20201130",""
"20201127","6호선","월드컵경기장(성산)","4073","4284","20201130",""
"20201127","6호선","디지털미디어시티","12812","13763","20201130",""
"20201127","6호선","증산(명지대앞)","9493","9208","20201130",""
"20201127","6호선","새절(신사)","11769","10911","20201130",""
"20201127","6호선","구산","6433","5133","20201130",""
"20201127","6호선","독바위","2540","2650","20201130",""
"20201127","6호선","불광","4078","4106","20201130",""
"20201127","6호선","역촌","3511","3978","20201130",""
"20201127","6호선","응암","16277","16250","20201130",""
"20201127","5호선","하남풍산","4456","4395","20201130",""
"20201127","5호선","미사","12085","12062","20201130",""
"20201127","5호선","마천","5477","5391","20201130",""
"20201127","5호선","거여","7304","6948","20201130",""
"20201127","5호선","개롱","5802","6031","20201130",""
"20201127","5호선","오금","3466","3358","20201130",""
"20201127","5호선","방이","6228","6541","20201130",""
"20201127","5호선","올림픽공원(한국체대)","3676","3129","20201130",""
"20201127","5호선","둔촌동","7673","7757","20201130",""
"20201127","5호선","상일동","14526","13088","20201130",""
"20201127","5호선","고덕","7982","8070","20201130",""
"20201127","5호선","명일","7810","8048","20201130",""
"20201127","5호선","굽은다리(강동구민회관앞)","8768","8312","20201130",""
"20201127","5호선","길동","7336","7852","20201130",""
"20201127","5호선","강동","18190","16742","20201130",""
"20201127","5호선","천호(풍납토성)","16224","16405","20201130",""
"20201127","5호선","광나루(장신대)","11871","10680","20201130",""
"20201127","5호선","아차산(어린이대공원후문)","12826","12631","20201130",""
"20201127","5호선","군자(능동)","9888","10805","20201130",""
"20201127","5호선","장한평","17170","16966","20201130",""
"20201127","5호선","답십리","15100","13819","20201130",""
"20201127","5호선","마장","5018","4653","20201130",""
"20201127","5호선","왕십리(성동구청)","3975","4332","20201130",""
"20201127","5호선","행당","7501","6715","20201130",""
"20201127","5호선","신금호","5635","5826","20201130",""
"20201127","5호선","청구","3757","3474","20201130",""
"20201127","5호선","동대문역사문화공원(DDP)","2660","3071","20201130",""
"20201127","5호선","을지로4가","5544","5699","20201130",""
"20201127","5호선","종로3가","9526","9521","20201130",""
"20201127","5호선","광화문(세종문화회관)","26740","27237","20201130",""
"20201127","5호선","서대문","16174","16502","20201130",""
"20201127","5호선","충정로(경기대입구)","4384","4355","20201130",""
"20201127","5호선","애오개","6253","6201","20201130",""
"20201127","5호선","공덕","12713","13701","20201130",""
"20201127","5호선","마포","12986","13343","20201130",""
"20201127","5호선","여의나루","5616","5607","20201130",""
"20201127","5호선","여의도","24161","24757","20201130",""
"20201127","5호선","신길","3507","3957","20201130",""
"20201127","5호선","영등포시장","8288","8508","20201130",""
"20201127","5호선","영등포구청","3709","3719","20201130",""
"20201127","5호선","양평","6953","6956","20201130",""
"20201127","5호선","오목교(목동운동장앞)","20030","21956","20201130",""
"20201127","5호선","목동","15556","17129","20201130",""
"20201127","5호선","신정(은행정)","12991","10201","20201130",""
"20201127","5호선","까치산","25867","25005","20201130",""
"20201127","5호선","화곡","25666","23985","20201130",""
"20201127","5호선","우장산","12111","12232","20201130",""
"20201127","5호선","발산","16177","16417","20201130",""
"20201127","5호선","마곡","7860","7624","20201130",""
"20201127","5호선","송정","5942","5550","20201130",""
"20201127","5호선","김포공항","6425","6195","20201130",""
"20201127","5호선","개화산","4725","4517","20201130",""
"20201127","5호선","방화","5973","5722","20201130",""
"20201127","4호선","쌍문","27532","25302","20201130",""
"20201127","4호선","창동","23502","25001","20201130",""
"20201127","4호선","노원","16770","18920","20201130",""
"20201127","4호선","상계","17720","16555","20201130",""
"20201127","4호선","당고개","11349","10464","20201130",""
"20201127","4호선","남태령","1052","873","20201130",""
"20201127","4호선","사당","22272","18360","20201130",""
"20201127","4호선","총신대입구(이수)","17001","18572","20201130",""
"20201127","4호선","동작(현충원)","2088","2263","20201130",""
"20201127","4호선","이촌(국립중앙박물관)","6421","6964","20201130",""
"20201127","4호선","삼각지","4220","4621","20201130",""
"20201127","4호선","숙대입구(갈월)","11413","11175","20201130",""
"20201127","4호선","서울역","9625","13976","20201130",""
"20201127","4호선","회현(남대문시장)","21225","21935","20201130",""
"20201127","4호선","명동","15690","16303","20201130",""
"20201127","4호선","충무로","24283","25094","20201130",""
"20201127","4호선","동대문역사문화공원(DDP)","13081","12252","20201130",""
"20201127","4호선","동대문","18322","18415","20201130",""
"20201127","4호선","혜화","27268","26805","20201130",""
"20201127","4호선","한성대입구(삼선교)","12275","11881","20201130",""
"20201127","4호선","성신여대입구(돈암)","17771","16978","20201130",""
"20201127","4호선","길음","18482","17939","20201130",""
"20201127","4호선","미아사거리","25679","25052","20201130",""
"20201127","4호선","미아(서울사이버대학)","13831","13612","20201130",""
"20201127","4호선","수유(강북구청)","31664","31332","20201130",""
"20201127","3호선","오금","5714","5035","20201130",""
"20201127","3호선","경찰병원","6959","6916","20201130",""
"20201127","3호선","가락시장","8654","8502","20201130",""
"20201127","3호선","수서","15761","16580","20201130",""
"20201127","3호선","일원","8806","8417","20201130",""
"20201127","3호선","대청","8860","8135","20201130",""
"20201127","3호선","학여울","2782","2757","20201130",""
"20201127","3호선","대치","9726","9837","20201130",""
"20201127","3호선","도곡","4784","4717","20201130",""
