"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20211225","2호선","성수","14682","16170","20211228",""
"20211225","2호선","뚝섬","9589","9671","20211228",""
"20211225","2호선","한양대","2076","2143","20211228",""
"20211225","2호선","왕십리(성동구청)","10488","9372","20211228",""
"20211225","2호선","상왕십리","7495","7345","20211228",""
"20211225","2호선","신당","8147","8752","20211228",""
"20211225","2호선","동대문역사문화공원(DDP)","9096","10626","20211228",""
"20211225","2호선","을지로4가","4928","4984","20211228",""
"20211225","2호선","을지로3가","12021","10889","20211228",""
"20211225","2호선","을지로입구","31788","26553","20211228",""
"20211225","2호선","시청","10664","6222","20211228",""
"20211225","1호선","청량리(서울시립대입구)","12566","12392","20211228",""
"20211225","1호선","제기동","8928","8894","20211228",""
"20211225","1호선","신설동","6863","6500","20211228",""
"20211225","1호선","동대문","8546","7852","20211228",""
"20211225","1호선","종로5가","12710","12193","20211228",""
"20211225","1호선","종로3가","14748","14395","20211228",""
"20211225","1호선","종각","15257","13575","20211228",""
"20211225","1호선","시청","12360","10532","20211228",""
"20211225","1호선","동묘앞","7303","7270","20211228",""
"20211225","1호선","서울역","24963","25027","20211228",""
"20211225","중앙선","원덕","204","200","20211228",""
"20211225","중앙선","양평","1729","1829","20211228",""
"20211225","중앙선","오빈","152","159","20211228",""
"20211225","중앙선","아신","292","312","20211228",""
"20211225","중앙선","국수","373","383","20211228",""
"20211225","중앙선","신원","112","61","20211228",""
"20211225","중앙선","양수","1066","1202","20211228",""
"20211225","중앙선","운길산","441","456","20211228",""
"20211225","중앙선","팔당","899","979","20211228",""
"20211225","중앙선","도심","1136","907","20211228",""
"20211225","중앙선","덕소","3269","3353","20211228",""
"20211225","중앙선","양정","335","284","20211228",""
"20211225","중앙선","도농","5022","4894","20211228",""
"20211225","중앙선","구리","8019","8317","20211228",""
"20211225","중앙선","양원","961","1013","20211228",""
"20211225","중앙선","망우","4910","4843","20211228",""
"20211225","중앙선","상봉(시외버스터미널)","3670","3616","20211228",""
"20211225","중앙선","중랑","3365","3157","20211228",""
"20211225","중앙선","회기","15663","15146","20211228",""
"20211225","장항선","신창(순천향대)","773","704","20211228",""
"20211225","장항선","온양온천","2961","2941","20211228",""
"20211225","장항선","배방","747","702","20211228",""
"20211225","장항선","탕정","245","222","20211228",""
"20211225","장항선","아산","2230","2106","20211228",""
"20211225","장항선","쌍용(나사렛대)","1056","1012","20211228",""
"20211225","장항선","봉명","401","430","20211228",""
"20211225","일산선","대화","6220","6025","20211228",""
"20211225","일산선","주엽","4364","4541","20211228",""
"20211225","일산선","정발산","6425","6536","20211228",""
"20211225","일산선","마두","3467","3525","20211228",""
"20211225","일산선","백석","5818","5845","20211228",""
"20211225","일산선","대곡","865","803","20211228",""
"20211225","일산선","화정","9862","10489","20211228",""
"20211225","일산선","원당","6022","5961","20211228",""
"20211225","일산선","삼송","12137","11783","20211228",""
"20211225","일산선","원흥","5249","5018","20211228",""
"20211225","우이신설선","신설동","946","919","20211228",""
"20211225","우이신설선","보문","975","1031","20211228",""
"20211225","우이신설선","성신여대입구(돈암)","2521","2882","20211228",""
"20211225","우이신설선","정릉","2555","2227","20211228",""
"20211225","우이신설선","북한산보국문","3535","3257","20211228",""
"20211225","우이신설선","솔샘","2988","2708","20211228",""
"20211225","우이신설선","삼양사거리","1385","1340","20211228",""
"20211225","우이신설선","삼양","1215","1315","20211228",""
"20211225","우이신설선","화계","1851","1754","20211228",""
"20211225","우이신설선","가오리","2181","2105","20211228",""
"20211225","우이신설선","4.19민주묘지","1526","1355","20211228",""
"20211225","우이신설선","솔밭공원","1289","1250","20211228",""
"20211225","우이신설선","북한산우이","1797","1681","20211228",""
"20211225","안산선","수리산","1938","1642","20211228",""
"20211225","안산선","오이도","6454","6634","20211228",""
"20211225","안산선","정왕","5086","5189","20211228",""
"20211225","안산선","신길온천","1087","977","20211228",""
"20211225","안산선","안산","7729","8099","20211228",""
"20211225","안산선","초지","2425","2485","20211228",""
"20211225","안산선","고잔","4426","4269","20211228",""
"20211225","안산선","중앙","13397","13793","20211228",""
"20211225","안산선","한대앞","5073","5147","20211228",""
"20211225","안산선","상록수","9283","9499","20211228",""
"20211225","안산선","반월","2380","2267","20211228",""
"20211225","안산선","대야미","2525","2259","20211228",""
"20211225","안산선","산본","9260","9799","20211228",""
"20211225","수인선","인천","1080","1508","20211228",""
"20211225","수인선","신포","1031","1097","20211228",""
"20211225","수인선","숭의","1985","1801","20211228",""
"20211225","수인선","인하대","3344","3170","20211228",""
"20211225","수인선","송도","1526","1573","20211228",""
"20211225","수인선","연수","3136","3197","20211228",""
"20211225","수인선","원인재","2765","2985","20211228",""
"20211225","수인선","남동인더스파크","602","510","20211228",""
"20211225","수인선","호구포","1960","1800","20211228",""
"20211225","수인선","인천논현","3309","3516","20211228",""
"20211225","수인선","소래포구","3679","3765","20211228",""
"20211225","수인선","월곶","1838","1708","20211228",""
"20211225","수인선","달월","84","89","20211228",""
"20211225","수인선","사리","2740","2263","20211228",""
"20211225","수인선","야목","133","125","20211228",""
"20211225","수인선","어천","468","386","20211228",""
"20211225","수인선","오목천","1567","1445","20211228",""
"20211225","수인선","고색","1874","1829","20211228",""
"20211225","분당선","매교","1436","1545","20211228",""
"20211225","분당선","수원시청","8934","9659","20211228",""
"20211225","분당선","매탄권선","2778","2562","20211228",""
"20211225","분당선","망포","7287","6963","20211228",""
"20211225","분당선","영통","5751","5758","20211228",""
"20211225","분당선","청명","1890","1930","20211228",""
"20211225","분당선","상갈","2950","3001","20211228",""
"20211225","분당선","기흥","5772","5351","20211228",""
"20211225","분당선","신갈","2060","2094","20211228",""
"20211225","분당선","구성","2337","2488","20211228",""
"20211225","분당선","죽전","9879","10670","20211228",""
"20211225","분당선","보정","1122","1104","20211228",""
"20211225","분당선","이매","3208","3325","20211228",""
"20211225","분당선","오리","5969","4742","20211228",""
"20211225","분당선","미금","7848","7865","20211228",""
"20211225","분당선","정자","7595","7800","20211228",""
"20211225","분당선","수내","6110","6066","20211228",""
"20211225","분당선","서현","18790","18466","20211228",""
"20211225","분당선","야탑","13299","13850","20211228",""
"20211225","분당선","모란","12213","12749","20211228",""
"20211225","분당선","태평","8318","8045","20211228",""
"20211225","분당선","가천대","3525","3982","20211228",""
"20211225","분당선","선정릉","2078","2085","20211228",""
"20211225","분당선","강남구청","3198","3927","20211228",""
"20211225","분당선","압구정로데오","14118","15411","20211228",""
"20211225","분당선","서울숲","4822","5027","20211228",""
"20211225","분당선","수원","6748","5562","20211228",""
"20211225","분당선","수서","6947","7707","20211228",""
"20211225","분당선","대모산입구","1909","1796","20211228",""
"20211225","분당선","개포동","1586","1640","20211228",""
"20211225","분당선","구룡","719","713","20211228",""
"20211225","분당선","도곡","2645","2498","20211228",""
"20211225","분당선","한티","7916","7753","20211228",""
"20211225","분당선","선릉","2843","4218","20211228",""
"20211225","과천선","범계","16446","15419","20211228",""
"20211225","과천선","평촌","6317","6308","20211228",""
"20211225","과천선","인덕원","11517","12030","20211228",""
"20211225","과천선","정부과천청사","4131","4278","20211228",""
"20211225","과천선","과천","3170","3038","20211228",""
"20211225","과천선","대공원","2047","2076","20211228",""
"20211225","과천선","경마공원","7303","7293","20211228",""
"20211225","과천선","선바위","3610","3279","20211228",""
"20211225","공항철도 1호선","영종","2140","2164","20211228",""
"20211225","공항철도 1호선","인천공항2터미널","1732","1628","20211228",""
"20211225","공항철도 1호선","인천공항1터미널","3576","3769","20211228",""
"20211225","공항철도 1호선","공항화물청사","1084","1136","20211228",""
"20211225","공항철도 1호선","운서","4933","4945","20211228",""
"20211225","공항철도 1호선","청라국제도시","3095","3011","20211228",""
"20211225","공항철도 1호선","검암","3230","3257","20211228",""
"20211225","공항철도 1호선","계양","5138","5019","20211228",""
"20211225","공항철도 1호선","김포공항","9338","5076","20211228",""
"20211225","공항철도 1호선","마곡나루(서울식물원)","1948","2142","20211228",""
"20211225","공항철도 1호선","디지털미디어시티","3399","3173","20211228",""
"20211225","공항철도 1호선","홍대입구","10580","10530","20211228",""
"20211225","공항철도 1호선","공덕","1058","1625","20211228",""
"20211225","공항철도 1호선","서울역","5659","5762","20211228",""
"20211225","경춘선","춘천","1111","1022","20211228",""
"20211225","경춘선","남춘천","2012","2089","20211228",""
"20211225","경춘선","김유정","330","338","20211228",""
"20211225","경춘선","강촌","303","329","20211228",""
"20211225","경춘선","백양리","257","210","20211228",""
"20211225","경춘선","굴봉산","142","164","20211228",""
"20211225","경춘선","가평","1439","1439","20211228",""
"20211225","경춘선","상천","177","149","20211228",""
"20211225","경춘선","청평","1231","1212","20211228",""
"20211225","경춘선","대성리","336","310","20211228",""
"20211225","경춘선","마석","2265","2264","20211228",""
"20211225","경춘선","천마산","939","906","20211228",""
"20211225","경춘선","평내호평","3332","3253","20211228",""
"20211225","경춘선","금곡","824","714","20211228",""
"20211225","경춘선","사릉","1591","1551","20211228",""
"20211225","경춘선","퇴계원","1909","1745","20211228",""
"20211225","경춘선","별내","1694","1633","20211228",""
"20211225","경춘선","갈매","1394","1239","20211228",""
"20211225","경춘선","신내","806","855","20211228",""
"20211225","경인선","도화","2313","2196","20211228",""
"20211225","경인선","중동","4728","4364","20211228",""
"20211225","경인선","온수(성공회대입구)","3667","3425","20211228",""
"20211225","경인선","도원","1356","1371","20211228",""
"20211225","경인선","간석","3186","3017","20211228",""
"20211225","경인선","부개","4499","4278","20211228",""
"20211225","경인선","소사","4632","4516","20211228",""
"20211225","경인선","구일","3051","2890","20211228",""
"20211225","경인선","인천","2924","2488","20211228",""
"20211225","경인선","동인천","8889","8905","20211228",""
"20211225","경인선","제물포","5337","5293","20211228",""
"20211225","경인선","주안","12437","11016","20211228",""
"20211225","경인선","동암","9025","9514","20211228",""
"20211225","경인선","백운","3785","3816","20211228",""
"20211225","경인선","부평","25346","27181","20211228",""
"20211225","경인선","송내","12741","12613","20211228",""
"20211225","경인선","부천","23435","24056","20211228",""
"20211225","경인선","역곡","14751","14753","20211228",""
"20211225","경인선","오류동","6837","6517","20211228",""
"20211225","경인선","개봉","11750","11745","20211228",""
"20211225","경의선","임진강","37","37","20211228",""
"20211225","경의선","문산","3228","3203","20211228",""
"20211225","경의선","파주","687","417","20211228",""
"20211225","경의선","월롱","1140","936","20211228",""
"20211225","경의선","금촌","4139","4100","20211228",""
"20211225","경의선","금릉","2986","2856","20211228",""
"20211225","경의선","운정","3624","3510","20211228",""
"20211225","경의선","야당","4750","4672","20211228",""
"20211225","경의선","탄현","4110","3979","20211228",""
"20211225","경의선","일산","4375","4270","20211228",""
"20211225","경의선","풍산","3215","3063","20211228",""
"20211225","경의선","백마","3134","3089","20211228",""
"20211225","경의선","곡산","244","237","20211228",""
"20211225","경의선","능곡","1925","1867","20211228",""
"20211225","경의선","행신","3895","3987","20211228",""
"20211225","경의선","강매","1343","1315","20211228",""
"20211225","경의선","화전","671","589","20211228",""
"20211225","경의선","수색","744","818","20211228",""
"20211225","경의선","디지털미디어시티","1284","1184","20211228",""
"20211225","경의선","가좌","2628","2726","20211228",""
"20211225","경의선","홍대입구","1745","2238","20211228",""
"20211225","경의선","서강대","1169","1084","20211228",""
"20211225","경의선","공덕","1831","1345","20211228",""
"20211225","경의선","효창공원앞","1234","1382","20211228",""
"20211225","경의선","신촌","318","332","20211228",""
"20211225","경의선","서울역","959","1032","20211228",""
"20211225","경원선","소요산","1939","1551","20211228",""
"20211225","경원선","보산","1086","1152","20211228",""
"20211225","경원선","동두천중앙","1958","1950","20211228",""
"20211225","경원선","지행","4364","4444","20211228",""
"20211225","경원선","덕정","3294","3152","20211228",""
"20211225","경원선","덕계","1661","1535","20211228",""
"20211225","경원선","양주","4756","4454","20211228",""
"20211225","경원선","녹양","2519","2420","20211228",""
"20211225","경원선","가능","3607","3578","20211228",""
"20211225","경원선","의정부","15537","15921","20211228",""
"20211225","경원선","회룡","6949","7037","20211228",""
"20211225","경원선","망월사","4060","4086","20211228",""
"20211225","경원선","도봉산","5165","3339","20211228",""
"20211225","경원선","도봉","3143","3082","20211228",""
"20211225","경원선","방학","5419","5275","20211228",""
"20211225","경원선","녹천","2140","1879","20211228",""
"20211225","경원선","월계","3374","3177","20211228",""
"20211225","경원선","광운대","4282","4346","20211228",""
"20211225","경원선","석계","4886","5065","20211228",""
"20211225","경원선","신이문","4535","4241","20211228",""
"20211225","경원선","외대앞","5074","4868","20211228",""
"20211225","경원선","청량리(서울시립대입구)","12498","13427","20211228",""
"20211225","경원선","왕십리(성동구청)","10767","11877","20211228",""
"20211225","경원선","응봉","847","738","20211228",""
"20211225","경원선","옥수","24","36","20211228",""
"20211225","경원선","한남","1873","1955","20211228",""
"20211225","경원선","서빙고","1088","1137","20211228",""
"20211226","3호선","경복궁(정부서울청사)","7063","7043","20211229",""
"20211226","중앙선","신원","89","86","20211229",""
"20211226","중앙선","양수","984","888","20211229",""
"20211226","중앙선","운길산","372","348","20211229",""
"20211226","중앙선","팔당","688","705","20211229",""
"20211226","중앙선","도심","793","752","20211229",""
"20211226","중앙선","덕소","2461","2640","20211229",""
"20211226","중앙선","양정","247","227","20211229",""
"20211226","중앙선","도농","3753","3796","20211229",""
"20211226","중앙선","구리","5864","6263","20211229",""
"20211226","중앙선","양원","767","760","20211229",""
"20211226","중앙선","망우","3624","3581","20211229",""
"20211226","중앙선","상봉(시외버스터미널)","2820","2843","20211229",""
"20211226","중앙선","중랑","2576","2592","20211229",""
"20211226","중앙선","지평","47","28","20211229",""
"20211226","중앙선","용문","1054","867","20211229",""
"20211226","중앙선","원덕","189","152","20211229",""
"20211226","중앙선","양평","1344","1280","20211229",""
"20211226","중앙선","오빈","125","134","20211229",""
"20211226","중앙선","아신","286","266","20211229",""
"20211226","중앙선","국수","333","272","20211229",""
"20211226","7호선","부천시청","5561","5278","20211229",""
"20211226","중앙선","회기","12091","11895","20211229",""
"20211226","장항선","신창(순천향대)","713","776","20211229",""
"20211226","장항선","온양온천","2539","2585","20211229",""
"20211226","장항선","배방","598","694","20211229",""
"20211226","장항선","탕정","204","213","20211229",""
"20211226","장항선","아산","2793","1724","20211229",""
"20211226","장항선","쌍용(나사렛대)","887","897","20211229",""
"20211226","장항선","봉명","428","405","20211229",""
"20211226","일산선","대화","5072","4662","20211229",""
"20211226","일산선","주엽","3459","3474","20211229",""
"20211226","일산선","정발산","4514","4357","20211229",""
"20211226","일산선","마두","2689","2733","20211229",""
"20211226","일산선","백석","4629","4512","20211229",""
"20211226","일산선","대곡","705","591","20211229",""
"20211226","일산선","화정","7436","7759","20211229",""
"20211226","일산선","원당","4711","4694","20211229",""
"20211226","일산선","삼송","8752","8719","20211229",""
"20211226","일산선","원흥","4191","3981","20211229",""
"20211226","우이신설선","신설동","824","790","20211229",""
"20211226","우이신설선","보문","784","802","20211229",""
"20211226","우이신설선","성신여대입구(돈암)","1830","2020","20211229",""
"20211226","우이신설선","정릉","2046","1832","20211229",""
"20211226","우이신설선","북한산보국문","2919","2681","20211229",""
"20211226","우이신설선","솔샘","2238","2129","20211229",""
"20211226","우이신설선","삼양사거리","1169","1129","20211229",""
"20211226","우이신설선","삼양","878","951","20211229",""
"20211226","우이신설선","화계","1531","1499","20211229",""
"20211226","우이신설선","가오리","1785","1744","20211229",""
"20211226","우이신설선","4.19민주묘지","1245","1134","20211229",""
"20211226","우이신설선","솔밭공원","993","963","20211229",""
"20211226","우이신설선","북한산우이","1627","1683","20211229",""
"20211226","안산선","수리산","1579","1444","20211229",""
"20211226","안산선","오이도","4304","4303","20211229",""
"20211226","안산선","정왕","4154","4545","20211229",""
"20211226","안산선","신길온천","869","853","20211229",""
"20211226","안산선","안산","7317","6568","20211229",""
"20211226","안산선","초지","1822","1792","20211229",""
"20211226","안산선","고잔","3474","3324","20211229",""
"20211226","안산선","중앙","9536","9414","20211229",""
"20211226","안산선","한대앞","4186","4158","20211229",""
"20211226","안산선","상록수","7232","7279","20211229",""
"20211226","안산선","반월","1864","1930","20211229",""
"20211226","안산선","대야미","1974","1872","20211229",""
"20211226","안산선","산본","6764","7215","20211229",""
"20211226","수인선","인천","676","959","20211229",""
"20211226","수인선","신포","847","786","20211229",""
"20211226","수인선","숭의","1451","1394","20211229",""
"20211226","수인선","인하대","2345","2188","20211229",""
"20211226","수인선","송도","1135","1064","20211229",""
"20211226","수인선","연수","2616","2570","20211229",""
"20211226","수인선","원인재","2260","2328","20211229",""
"20211226","수인선","남동인더스파크","423","458","20211229",""
"20211226","수인선","호구포","1558","1578","20211229",""
"20211226","수인선","인천논현","2258","2377","20211229",""
"20211226","수인선","소래포구","2547","2443","20211229",""
"20211226","수인선","월곶","1267","1200","20211229",""
"20211226","수인선","달월","43","39","20211229",""
"20211226","수인선","사리","2002","1711","20211229",""
"20211226","수인선","야목","138","105","20211229",""
"20211226","수인선","어천","357","437","20211229",""
"20211226","수인선","오목천","1154","1175","20211229",""
"20211226","수인선","고색","1383","1526","20211229",""
"20211226","분당선","매교","1052","1126","20211229",""
"20211226","분당선","수원시청","6580","5845","20211229",""
"20211226","분당선","매탄권선","2063","2121","20211229",""
"20211226","분당선","망포","5258","5753","20211229",""
"20211226","분당선","영통","4162","4058","20211229",""
"20211226","분당선","청명","1549","1653","20211229",""
"20211226","분당선","상갈","2242","2378","20211229",""
"20211226","분당선","기흥","4394","4042","20211229",""
"20211226","분당선","신갈","1540","1667","20211229",""
"20211226","분당선","구성","1873","2053","20211229",""
"20211226","분당선","죽전","7404","7860","20211229",""
"20211226","분당선","보정","894","868","20211229",""
"20211226","분당선","이매","2734","2913","20211229",""
"20211226","분당선","오리","4501","3955","20211229",""
"20211226","분당선","미금","6119","6607","20211229",""
"20211226","분당선","정자","6200","6471","20211229",""
"20211226","분당선","수내","5009","4979","20211229",""
"20211226","분당선","서현","13803","13452","20211229",""
"20211226","분당선","야탑","11120","11260","20211229",""
"20211226","분당선","모란","8986","9262","20211229",""
"20211226","분당선","태평","6708","6436","20211229",""
"20211226","분당선","가천대","2863","3566","20211229",""
"20211226","분당선","선정릉","1673","1766","20211229",""
"20211226","분당선","강남구청","2510","3005","20211229",""
"20211226","분당선","압구정로데오","9236","9651","20211229",""
"20211226","분당선","서울숲","3515","3581","20211229",""
"20211226","분당선","수원","4973","4184","20211229",""
"20211226","1호선","서울역","24089","21302","20211229",""
"20211226","1호선","동묘앞","7040","6913","20211229",""
"20211226","1호선","시청","6646","5945","20211229",""
"20211226","1호선","종각","9264","8462","20211229",""
"20211226","1호선","종로3가","9472","8516","20211229",""
"20211226","1호선","종로5가","6335","6141","20211229",""
"20211226","1호선","동대문","6566","6562","20211229",""
"20211226","1호선","신설동","5464","5455","20211229",""
"20211226","1호선","제기동","6299","6461","20211229",""
"20211226","1호선","청량리(서울시립대입구)","8676","8973","20211229",""
"20211226","2호선","시청","5397","3640","20211229",""
"20211226","2호선","을지로입구","16609","14939","20211229",""
"20211226","2호선","을지로3가","7197","6653","20211229",""
"20211226","2호선","을지로4가","2662","2305","20211229",""
"20211226","2호선","동대문역사문화공원(DDP)","6487","7482","20211229",""
"20211226","2호선","신당","5978","6649","20211229",""
"20211226","2호선","상왕십리","5587","5663","20211229",""
"20211226","2호선","왕십리(성동구청)","7932","7085","20211229",""
"20211226","2호선","한양대","1707","1909","20211229",""
"20211226","2호선","뚝섬","6751","6901","20211229",""
"20211226","2호선","성수","10201","10824","20211229",""
"20211226","2호선","건대입구","21369","21862","20211229",""
"20211226","2호선","구의(광진구청)","9247","9525","20211229",""
"20211226","2호선","강변(동서울터미널)","17393","16725","20211229",""
"20211226","2호선","잠실나루","3810","3943","20211229",""
"20211226","2호선","잠실(송파구청)","42732","40278","20211229",""
"20211226","2호선","잠실새내","9126","9530","20211229",""
"20211226","2호선","종합운동장","2866","3267","20211229",""
"20211226","2호선","삼성(무역센터)","27947","26454","20211229",""
"20211226","2호선","선릉","11172","9504","20211229",""
"20211226","2호선","역삼","10114","10621","20211229",""
"20211226","2호선","강남","29494","28184","20211229",""
"20211226","2호선","교대(법원.검찰청)","8147","9128","20211229",""
"20211226","2호선","서초","9269","8406","20211229",""
"20211226","2호선","방배","5448","5803","20211229",""
"20211226","2호선","사당","16394","18302","20211229",""
"20211226","2호선","낙성대(강감찬)","12413","13262","20211229",""
"20211226","2호선","서울대입구(관악구청)","21931","22637","20211229",""
"20211226","2호선","봉천","9834","9863","20211229",""
"20211226","2호선","신림","31465","31055","20211229",""
"20211226","2호선","신대방","12040","12114","20211229",""
"20211226","2호선","구로디지털단지","18975","18966","20211229",""
"20211226","2호선","대림(구로구청)","10912","11172","20211229",""
"20211226","2호선","신도림","20976","21441","20211229",""
"20211226","2호선","문래","5578","5846","20211229",""
"20211226","2호선","영등포구청","6345","6528","20211229",""
"20211226","2호선","당산","6383","7068","20211229",""
"20211226","2호선","합정","16532","17063","20211229",""
"20211226","2호선","홍대입구","41179","40204","20211229",""
"20211226","2호선","신촌","18577","17784","20211229",""
"20211226","2호선","이대","5838","6260","20211229",""
"20211226","2호선","아현","4067","4247","20211229",""
"20211226","2호선","충정로(경기대입구)","2906","3165","20211229",""
"20211226","2호선","용답","1284","1413","20211229",""
"20211226","2호선","신답","518","614","20211229",""
"20211226","2호선","신설동","2435","2542","20211229",""
"20211226","2호선","도림천","316","353","20211229",""
"20211226","2호선","양천구청","2496","2625","20211229",""
"20211226","2호선","신정네거리","3997","4137","20211229",""
"20211226","2호선","용두(동대문구청)","725","799","20211229",""
"20211226","3호선","지축","1521","1474","20211229",""
"20211226","3호선","구파발","8608","8578","20211229",""
"20211226","3호선","연신내","16556","16080","20211229",""
"20211226","3호선","불광","7422","8430","20211229",""
"20211226","3호선","녹번","5768","5249","20211229",""
"20211226","3호선","홍제","6793","6786","20211229",""
"20211226","3호선","무악재","1448","1586","20211229",""
"20211226","3호선","독립문","2734","2813","20211229",""
"20211226","3호선","안국","6893","7044","20211229",""
"20211226","3호선","종로3가","3325","3942","20211229",""
"20211226","3호선","을지로3가","2839","2674","20211229",""
"20211226","3호선","동대입구","5092","5200","20211229",""
"20211226","3호선","약수","5096","4924","20211229",""
"20211226","3호선","금호","3305","3150","20211229",""
"20211226","3호선","옥수","3436","3870","20211229",""
"20211226","3호선","압구정","11546","11788","20211229",""
"20211226","3호선","신사","11330","11245","20211229",""
"20211226","3호선","잠원","1587","1704","20211229",""
"20211226","3호선","고속터미널","34731","32312","20211229",""
"20211226","3호선","교대(법원.검찰청)","3268","2047","20211229",""
"20211226","3호선","남부터미널(예술의전당)","12378","12768","20211229",""
"20211226","3호선","양재(서초구청)","10473","12136","20211229",""
"20211226","3호선","매봉","3307","3456","20211229",""
"20211226","3호선","도곡","1379","1506","20211229",""
"20211226","3호선","대치","4049","3819","20211229",""
"20211226","3호선","학여울","689","703","20211229",""
"20211226","3호선","대청","3292","3150","20211229",""
"20211226","3호선","일원","2509","2783","20211229",""
"20211226","3호선","수서","9027","8636","20211229",""
"20211226","3호선","가락시장","2841","3025","20211229",""
"20211226","3호선","경찰병원","2279","2374","20211229",""
"20211226","3호선","오금","2141","2176","20211229",""
"20211226","4호선","수유(강북구청)","16169","15844","20211229",""
"20211226","4호선","미아(서울사이버대학)","6241","6107","20211229",""
"20211226","4호선","미아사거리","12953","12556","20211229",""
"20211226","4호선","길음","7861","8022","20211229",""
"20211226","4호선","성신여대입구(돈암)","10645","10121","20211229",""
"20211226","4호선","한성대입구(삼선교)","5931","5990","20211229",""
"20211226","4호선","혜화","19197","19321","20211229",""
"20211226","4호선","동대문","4547","5295","20211229",""
"20211226","4호선","동대문역사문화공원(DDP)","7702","7052","20211229",""
"20211226","4호선","충무로","6589","6670","20211229",""
"20211226","4호선","명동","14355","13764","20211229",""
"20211226","4호선","회현(남대문시장)","11049","10797","20211229",""
"20211226","4호선","서울역","3515","8942","20211229",""
"20211226","4호선","숙대입구(갈월)","5690","5512","20211229",""
"20211226","4호선","삼각지","1902","2404","20211229",""
"20211226","4호선","신용산","6803","6850","20211229",""
"20211226","4호선","이촌(국립중앙박물관)","3320","3789","20211229",""
"20211226","4호선","동작(현충원)","395","432","20211229",""
"20211226","4호선","총신대입구(이수)","7834","8654","20211229",""
"20211226","4호선","사당","12004","11129","20211229",""
"20211226","4호선","남태령","514","358","20211229",""
"20211226","4호선","당고개","5592","5411","20211229",""
"20211226","4호선","상계","7990","7629","20211229",""
"20211226","4호선","노원","9965","10651","20211229",""
"20211226","4호선","창동","11677","12449","20211229",""
"20211226","4호선","쌍문","12699","11701","20211229",""
"20211226","5호선","방화","2718","2816","20211229",""
"20211226","5호선","개화산","2154","2209","20211229",""
"20211226","5호선","김포공항","6314","6078","20211229",""
"20211226","5호선","송정","2849","2997","20211229",""
"20211226","5호선","마곡","2788","2840","20211229",""
"20211226","5호선","발산","7467","7556","20211229",""
"20211226","5호선","우장산","5314","5616","20211229",""
"20211226","5호선","화곡","11582","10988","20211229",""
"20211226","5호선","까치산","12560","12503","20211229",""
"20211226","5호선","신정(은행정)","5103","4871","20211229",""
"20211226","5호선","목동","5869","6192","20211229",""
"20211226","5호선","오목교(목동운동장앞)","9497","9885","20211229",""
"20211226","5호선","양평","2066","2090","20211229",""
"20211226","5호선","영등포구청","944","1007","20211229",""
"20211226","5호선","영등포시장","4229","4635","20211229",""
"20211226","5호선","신길","1542","1782","20211229",""
"20211226","5호선","여의도","6925","7021","20211229",""
"20211226","5호선","여의나루","3505","4449","20211229",""
"20211226","5호선","마포","3819","3960","20211229",""
"20211226","5호선","공덕","3459","3566","20211229",""
"20211226","5호선","애오개","2082","2189","20211229",""
"20211226","5호선","충정로(경기대입구)","1127","1252","20211229",""
"20211226","5호선","서대문","4068","3991","20211229",""
"20211226","5호선","광화문(세종문화회관)","9435","9331","20211229",""
"20211226","5호선","종로3가","6947","5756","20211229",""
"20211226","5호선","을지로4가","1059","1133","20211229",""
"20211226","5호선","동대문역사문화공원(DDP)","762","753","20211229",""
"20211226","5호선","청구","1419","1272","20211229",""
"20211226","5호선","신금호","2325","2599","20211229",""
"20211226","5호선","행당","3049","2886","20211229",""
"20211226","5호선","왕십리(성동구청)","2080","2374","20211229",""
"20211226","5호선","마장","2279","2180","20211229",""
"20211226","5호선","답십리","6262","5968","20211229",""
"20211226","5호선","장한평","6239","6431","20211229",""
"20211226","5호선","군자(능동)","5087","5518","20211229",""
"20211226","5호선","아차산(어린이대공원후문)","7596","7622","20211229",""
"20211226","5호선","광나루(장신대)","5830","5714","20211229",""
"20211226","5호선","천호(풍납토성)","10376","9510","20211229",""
"20211226","5호선","강동","7263","7241","20211229",""
"20211226","5호선","길동","3456","3451","20211229",""
"20211226","5호선","굽은다리(강동구민회관앞)","4526","4355","20211229",""
"20211226","5호선","명일","3713","3778","20211229",""
"20211226","5호선","고덕","3242","3262","20211229",""
"20211226","5호선","상일동","5317","5372","20211229",""
"20211226","5호선","둔촌동","3651","3767","20211229",""
"20211226","5호선","올림픽공원(한국체대)","2134","2117","20211229",""
"20211226","5호선","방이","3121","3105","20211229",""
"20211226","5호선","오금","1257","1229","20211229",""
"20211226","5호선","개롱","2405","2733","20211229",""
"20211226","5호선","거여","3324","3302","20211229",""
"20211226","5호선","마천","2684","2884","20211229",""
"20211226","5호선","강일","1480","1496","20211229",""
"20211226","5호선","미사","7068","7127","20211229",""
"20211226","5호선","하남풍산","1775","1896","20211229",""
"20211226","5호선","하남시청(덕풍·신장)","3035","2950","20211229",""
"20211226","5호선","하남검단산","3301","3278","20211229",""
"20211226","6호선","응암","7179","7361","20211229",""
"20211226","6호선","역촌","1587","1924","20211229",""
"20211226","6호선","불광","2563","2193","20211229",""
"20211226","6호선","독바위","1120","1326","20211229",""
"20211226","6호선","연신내","1","0","20211229",""
"20211226","6호선","구산","3022","2340","20211229",""
"20211226","6호선","새절(신사)","5008","5009","20211229",""
