"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20220128","3호선","안국","18970","18891","20220131",""
"20220128","3호선","종로3가","10120","11592","20220131",""
"20220128","3호선","을지로3가","10185","10284","20220131",""
"20220128","3호선","충무로","1","0","20220131",""
"20220128","3호선","동대입구","7536","7587","20220131",""
"20220128","3호선","약수","12802","12076","20220131",""
"20220128","3호선","금호","8151","7612","20220131",""
"20220128","3호선","옥수","8963","9278","20220131",""
"20220128","3호선","압구정","34300","36606","20220131",""
"20220128","3호선","신사","33324","34327","20220131",""
"20220128","3호선","잠원","4805","4677","20220131",""
"20220128","3호선","고속터미널","42711","62417","20220131",""
"20220128","3호선","교대(법원.검찰청)","13664","8835","20220131",""
"20220128","3호선","남부터미널(예술의전당)","30528","34946","20220131",""
"20220128","3호선","양재(서초구청)","38937","39912","20220131",""
"20220128","3호선","매봉","12399","11655","20220131",""
"20220128","3호선","도곡","5395","5452","20220131",""
"20220128","3호선","대치","11982","11944","20220131",""
"20220128","3호선","학여울","1720","1702","20220131",""
"20220128","3호선","대청","9793","9097","20220131",""
"20220128","3호선","일원","9734","9119","20220131",""
"20220128","3호선","수서","14584","15592","20220131",""
"20220128","3호선","가락시장","9397","9213","20220131",""
"20220128","3호선","경찰병원","7148","7056","20220131",""
"20220128","3호선","오금","5889","5260","20220131",""
"20220128","4호선","수유(강북구청)","33455","34060","20220131",""
"20220128","4호선","미아(서울사이버대학)","14399","14351","20220131",""
"20220128","4호선","미아사거리","26889","26476","20220131",""
"20220128","4호선","길음","19463","19418","20220131",""
"20220128","4호선","성신여대입구(돈암)","19796","19263","20220131",""
"20220128","4호선","한성대입구(삼선교)","12713","12317","20220131",""
"20220128","4호선","혜화","32104","31056","20220131",""
"20220128","4호선","동대문","17050","17620","20220131",""
"20220128","4호선","동대문역사문화공원(DDP)","13835","12706","20220131",""
"20220128","4호선","충무로","23789","24833","20220131",""
"20220128","4호선","명동","16134","16314","20220131",""
"20220128","4호선","회현(남대문시장)","22115","22678","20220131",""
"20220128","4호선","서울역","9898","15116","20220131",""
"20220128","4호선","숙대입구(갈월)","12079","11639","20220131",""
"20220128","4호선","삼각지","4771","5344","20220131",""
"20220128","4호선","신용산","15167","16406","20220131",""
"20220128","4호선","이촌(국립중앙박물관)","7299","7948","20220131",""
"20220128","4호선","동작(현충원)","1355","1610","20220131",""
"20220128","4호선","총신대입구(이수)","18943","20652","20220131",""
"20220128","4호선","사당","24087","19449","20220131",""
"20220128","4호선","남태령","1186","955","20220131",""
"20220128","4호선","당고개","12114","11065","20220131",""
"20220128","4호선","상계","18223","17353","20220131",""
"20220128","4호선","노원","18621","21136","20220131",""
"20220128","4호선","창동","26258","28091","20220131",""
"20220128","4호선","쌍문","28444","26551","20220131",""
"20220128","5호선","방화","6253","5928","20220131",""
"20220128","5호선","개화산","5540","5231","20220131",""
"20220128","5호선","김포공항","7902","8373","20220131",""
"20220128","5호선","송정","6474","6066","20220131",""
"20220128","5호선","마곡","10523","10346","20220131",""
"20220128","5호선","발산","19375","19974","20220131",""
"20220128","5호선","우장산","13988","13880","20220131",""
"20220128","5호선","화곡","28004","25777","20220131",""
"20220128","5호선","까치산","28575","26946","20220131",""
"20220128","5호선","신정(은행정)","13583","10933","20220131",""
"20220128","5호선","목동","16508","17487","20220131",""
"20220128","5호선","오목교(목동운동장앞)","22373","24081","20220131",""
"20220128","5호선","양평","7629","7305","20220131",""
"20220128","5호선","영등포구청","3849","3845","20220131",""
"20220128","5호선","영등포시장","10302","10466","20220131",""
"20220128","5호선","신길","4120","4230","20220131",""
"20220128","5호선","여의도","27839","28850","20220131",""
"20220128","5호선","여의나루","8500","9086","20220131",""
"20220128","5호선","마포","13985","14222","20220131",""
"20220128","5호선","공덕","13395","14131","20220131",""
"20220128","5호선","애오개","6661","6500","20220131",""
"20220128","5호선","충정로(경기대입구)","4549","4599","20220131",""
"20220128","5호선","서대문","18199","18228","20220131",""
"20220128","5호선","광화문(세종문화회관)","27367","28052","20220131",""
"20220128","5호선","종로3가","12437","12203","20220131",""
"20220128","5호선","을지로4가","5894","6072","20220131",""
"20220128","5호선","동대문역사문화공원(DDP)","2681","3155","20220131",""
"20220128","5호선","청구","3978","3527","20220131",""
"20220128","5호선","신금호","6243","6416","20220131",""
"20220128","5호선","행당","7980","6999","20220131",""
"20220128","5호선","왕십리(성동구청)","4672","5383","20220131",""
"20220128","5호선","마장","6019","5770","20220131",""
"20220128","5호선","답십리","15605","14237","20220131",""
"20220128","5호선","장한평","18160","17912","20220131",""
"20220128","5호선","군자(능동)","11132","11848","20220131",""
"20220128","5호선","아차산(어린이대공원후문)","13637","13166","20220131",""
"20220128","5호선","광나루(장신대)","12503","11198","20220131",""
"20220128","5호선","천호(풍납토성)","18597","18302","20220131",""
"20220128","5호선","강동","18233","16969","20220131",""
"20220128","5호선","길동","8131","8569","20220131",""
"20220128","5호선","굽은다리(강동구민회관앞)","9508","9046","20220131",""
"20220128","5호선","명일","8297","8771","20220131",""
"20220128","5호선","고덕","9188","9305","20220131",""
"20220128","5호선","상일동","14891","13553","20220131",""
"20220128","5호선","둔촌동","8260","8203","20220131",""
"20220128","5호선","올림픽공원(한국체대)","4099","3638","20220131",""
"20220128","5호선","방이","7121","7402","20220131",""
"20220128","5호선","오금","3524","3530","20220131",""
"20220128","5호선","개롱","6234","6498","20220131",""
"20220128","5호선","거여","9109","8344","20220131",""
"20220128","5호선","마천","6684","6606","20220131",""
"20220128","5호선","강일","3760","3529","20220131",""
"20220128","5호선","미사","15477","15337","20220131",""
"20220128","5호선","하남풍산","4045","4192","20220131",""
"20220128","5호선","하남시청(덕풍·신장)","6326","6202","20220131",""
"20220128","5호선","하남검단산","5307","5176","20220131",""
"20220128","6호선","응암","17221","17010","20220131",""
"20220128","6호선","역촌","3864","4559","20220131",""
"20220128","6호선","불광","4230","4051","20220131",""
"20220128","6호선","독바위","2587","2692","20220131",""
"20220128","6호선","연신내","2","0","20220131",""
"20220128","6호선","구산","7337","5482","20220131",""
"20220128","6호선","새절(신사)","12204","11182","20220131",""
"20220128","6호선","증산(명지대앞)","9862","9695","20220131",""
"20220128","6호선","디지털미디어시티","12635","13959","20220131",""
"20220128","6호선","월드컵경기장(성산)","4050","4211","20220131",""
"20220128","6호선","마포구청","14204","12604","20220131",""
"20220128","6호선","망원","14868","15716","20220131",""
"20220128","6호선","합정","13100","12760","20220131",""
"20220128","6호선","상수","8568","9518","20220131",""
"20220128","6호선","광흥창(서강)","8796","8527","20220131",""
"20220128","6호선","대흥(서강대앞)","7755","7811","20220131",""
"20220128","6호선","공덕","17952","17403","20220131",""
"20220128","6호선","효창공원앞","6774","6205","20220131",""
"20220128","6호선","삼각지","5957","5336","20220131",""
"20220128","6호선","녹사평(용산구청)","4608","4642","20220131",""
"20220128","6호선","이태원","9978","10307","20220131",""
"20220128","6호선","한강진","9338","10577","20220131",""
"20220128","6호선","버티고개","1919","2006","20220131",""
"20220128","6호선","약수","3433","3537","20220131",""
"20220128","6호선","청구","3688","3814","20220131",""
"20220128","6호선","신당","8306","7890","20220131",""
"20220128","6호선","동묘앞","7675","7443","20220131",""
"20220128","6호선","창신","3269","2537","20220131",""
"20220128","6호선","보문","7234","6354","20220131",""
"20220128","6호선","안암(고대병원앞)","9465","8792","20220131",""
"20220128","6호선","고려대(종암)","7445","7046","20220131",""
"20220128","6호선","월곡(동덕여대)","11497","11124","20220131",""
"20220128","6호선","상월곡(한국과학기술연구원)","6062","5270","20220131",""
"20220128","6호선","돌곶이","9035","8235","20220131",""
"20220128","6호선","석계","11795","12001","20220131",""
"20220128","6호선","태릉입구","5392","5728","20220131",""
"20220128","6호선","화랑대(서울여대입구)","10999","8621","20220131",""
"20220128","6호선","봉화산(서울의료원)","8541","8169","20220131",""
"20220128","7호선","장암","2048","793","20220131",""
"20220128","7호선","도봉산","8289","9556","20220131",""
"20220128","7호선","수락산","12217","12018","20220131",""
"20220128","7호선","마들","12700","12123","20220131",""
"20220128","7호선","노원","20369","20982","20220131",""
"20220128","7호선","중계","13468","12181","20220131",""
"20220128","7호선","하계","16965","15709","20220131",""
"20220128","7호선","공릉(서울과학기술대)","11508","11079","20220131",""
"20220128","7호선","태릉입구","8272","7710","20220131",""
"20220128","7호선","먹골","10278","9902","20220131",""
"20220128","7호선","중화","10634","10251","20220131",""
"20220128","7호선","상봉(시외버스터미널)","16895","16219","20220131",""
"20220128","7호선","면목","15221","14867","20220131",""
"20220128","7호선","사가정","15749","15648","20220131",""
"20220128","7호선","용마산(용마폭포공원)","5869","5523","20220131",""
"20220128","7호선","중곡","10736","10036","20220131",""
"20220128","7호선","군자(능동)","15079","11620","20220131",""
"20220128","7호선","어린이대공원(세종대)","11957","11492","20220131",""
"20220128","7호선","건대입구","12273","12476","20220131",""
"20220128","7호선","뚝섬유원지","7339","7148","20220131",""
