"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20200916","중앙선","아신","406","411","20200919",""
"20200916","중앙선","오빈","224","234","20200919",""
"20200916","중앙선","양평","2008","2014","20200919",""
"20200916","중앙선","원덕","309","272","20200919",""
"20200916","중앙선","용문","1371","1382","20200919",""
"20200917","2호선","상왕십리","12520","12103","20200920",""
"20200917","2호선","신당","12529","12639","20200920",""
"20200917","2호선","동대문역사문화공원(DDP)","10067","11350","20200920",""
"20200917","2호선","을지로4가","12369","12198","20200920",""
"20200917","2호선","을지로3가","18440","18522","20200920",""
"20200917","2호선","을지로입구","33554","34843","20200920",""
"20200917","2호선","시청","21014","20848","20200920",""
"20200917","1호선","청량리(서울시립대입구)","19594","19697","20200920",""
"20200917","1호선","제기동","17918","18589","20200920",""
"20200917","1호선","신설동","13129","12893","20200920",""
"20200917","1호선","동대문","10039","10200","20200920",""
"20200917","1호선","종로5가","19977","19875","20200920",""
"20200917","1호선","종로3가","21455","19706","20200920",""
"20200917","1호선","종각","30866","30887","20200920",""
"20200917","1호선","시청","18812","19014","20200920",""
"20200917","1호선","동묘앞","7256","7425","20200920",""
"20200917","1호선","서울역","35066","33408","20200920",""
"20200917","3호선","약수","11786","11565","20200920",""
"20200917","과천선","선바위","8096","7103","20200920",""
"20200917","중앙선","지평","54","30","20200920",""
"20200917","중앙선","용문","1535","1559","20200920",""
"20200917","중앙선","원덕","289","294","20200920",""
"20200917","중앙선","양평","2072","2115","20200920",""
"20200917","중앙선","오빈","269","250","20200920",""
"20200917","중앙선","아신","501","480","20200920",""
"20200917","중앙선","국수","594","601","20200920",""
"20200917","중앙선","신원","243","206","20200920",""
"20200917","중앙선","양수","1564","1632","20200920",""
"20200917","중앙선","운길산","754","714","20200920",""
"20200917","중앙선","팔당","797","828","20200920",""
"20200917","중앙선","도심","2241","1733","20200920",""
"20200917","중앙선","덕소","5188","5067","20200920",""
"20200917","중앙선","양정","838","800","20200920",""
"20200917","중앙선","도농","8992","8169","20200920",""
"20200917","중앙선","구리","11877","11936","20200920",""
"20200917","중앙선","양원","1524","1529","20200920",""
"20200917","중앙선","망우","6998","6757","20200920",""
"20200917","중앙선","상봉(시외버스터미널)","5399","5403","20200920",""
"20200917","중앙선","중랑","5066","4745","20200920",""
"20200917","중앙선","회기","20360","19662","20200920",""
"20200917","장항선","신창(순천향대)","1183","1050","20200920",""
"20200917","장항선","온양온천","2582","2622","20200920",""
"20200917","장항선","배방","789","728","20200920",""
"20200917","장항선","아산","1985","1918","20200920",""
"20200917","장항선","쌍용(나사렛대)","1598","1454","20200920",""
"20200917","장항선","봉명","995","965","20200920",""
"20200917","일산선","대화","11699","9223","20200920",""
"20200917","일산선","주엽","7807","7880","20200920",""
"20200917","일산선","정발산","6065","6253","20200920",""
"20200917","일산선","마두","6564","6971","20200920",""
"20200917","일산선","백석","8939","9052","20200920",""
"20200917","일산선","대곡","1675","1280","20200920",""
"20200917","일산선","화정","14942","15287","20200920",""
"20200917","일산선","원당","10118","9524","20200920",""
"20200917","일산선","삼송","15976","15382","20200920",""
"20200917","일산선","원흥","8279","7934","20200920",""
"20200917","우이신설선","신설동","2016","2040","20200920",""
"20200917","우이신설선","보문","1375","1376","20200920",""
"20200917","우이신설선","성신여대입구(돈암)","2590","2937","20200920",""
"20200917","우이신설선","정릉","4031","3694","20200920",""
"20200917","우이신설선","북한산보국문","5052","4818","20200920",""
"20200917","우이신설선","솔샘","5072","4590","20200920",""
"20200917","우이신설선","삼양사거리","2179","2199","20200920",""
"20200917","우이신설선","삼양","1754","1859","20200920",""
"20200917","우이신설선","화계","2907","2715","20200920",""
"20200917","우이신설선","가오리","3500","3474","20200920",""
"20200917","우이신설선","4.19민주묘지","2475","2452","20200920",""
"20200917","우이신설선","솔밭공원","2213","2088","20200920",""
"20200917","우이신설선","북한산우이","2801","2572","20200920",""
"20200917","안산선","수리산","3928","3178","20200920",""
"20200917","안산선","오이도","7868","7630","20200920",""
"20200917","안산선","정왕","8643","9062","20200920",""
"20200917","안산선","신길온천","1550","1388","20200920",""
"20200917","안산선","안산","10900","9532","20200920",""
"20200917","안산선","초지","3920","4066","20200920",""
"20200917","안산선","고잔","7575","7280","20200920",""
"20200917","안산선","중앙","14276","14995","20200920",""
"20200917","안산선","한대앞","7578","7550","20200920",""
"20200917","안산선","상록수","15144","14957","20200920",""
"20200917","안산선","반월","4028","3846","20200920",""
"20200917","안산선","대야미","4657","4189","20200920",""
"20200917","안산선","산본","14291","15289","20200920",""
"20200917","수인선","인천","953","1591","20200920",""
"20200917","수인선","신포","1574","1529","20200920",""
"20200917","수인선","숭의","3528","3332","20200920",""
"20200917","수인선","인하대","4908","4555","20200920",""
"20200917","수인선","송도","2222","2015","20200920",""
"20200917","수인선","연수","3910","3898","20200920",""
"20200917","수인선","원인재","3999","4089","20200920",""
"20200917","수인선","남동인더스파크","2222","2451","20200920",""
"20200917","수인선","호구포","3217","3285","20200920",""
"20200917","수인선","인천논현","4788","5013","20200920",""
"20200917","수인선","소래포구","5639","5414","20200920",""
"20200917","수인선","월곶","2197","2092","20200920",""
"20200917","수인선","달월","97","60","20200920",""
"20200917","수인선","사리","2616","2670","20200920",""
"20200917","수인선","야목","183","185","20200920",""
"20200917","수인선","어천","382","381","20200920",""
"20200917","수인선","오목천","1589","1535","20200920",""
"20200917","수인선","고색","2033","1993","20200920",""
"20200917","분당선","매교","2298","2414","20200920",""
"20200917","분당선","수원시청","10164","11127","20200920",""
"20200917","분당선","매탄권선","3989","3865","20200920",""
"20200917","분당선","망포","11884","11213","20200920",""
"20200917","분당선","영통","6656","6929","20200920",""
"20200917","분당선","청명","3642","3486","20200920",""
"20200917","분당선","상갈","4665","4403","20200920",""
"20200917","분당선","기흥","7998","7724","20200920",""
"20200917","분당선","신갈","3910","3861","20200920",""
"20200917","분당선","구성","4336","4358","20200920",""
"20200917","분당선","죽전","11195","12307","20200920",""
"20200917","분당선","보정","2049","1761","20200920",""
"20200917","분당선","이매","4678","4398","20200920",""
"20200917","분당선","오리","10508","8800","20200920",""
"20200917","분당선","미금","13501","14467","20200920",""
"20200917","분당선","정자","13914","13594","20200920",""
"20200917","분당선","수내","11190","11333","20200920",""
"20200917","분당선","서현","20641","20934","20200920",""
"20200917","분당선","야탑","21830","23003","20200920",""
"20200917","분당선","모란","17487","17730","20200920",""
"20200917","분당선","태평","12012","11594","20200920",""
"20200917","분당선","가천대","6222","7110","20200920",""
"20200917","분당선","선정릉","7243","7758","20200920",""
"20200917","분당선","강남구청","8372","9859","20200920",""
"20200917","분당선","압구정로데오","14693","16983","20200920",""
"20200917","분당선","서울숲","8249","8342","20200920",""
"20200917","분당선","수원","6985","5453","20200920",""
"20200917","분당선","수서","11571","11781","20200920",""
"20200917","분당선","대모산입구","3079","2871","20200920",""
"20200917","분당선","개포동","2908","3007","20200920",""
"20200917","분당선","구룡","1489","1477","20200920",""
"20200917","분당선","도곡","5824","5809","20200920",""
"20200917","분당선","한티","11799","12858","20200920",""
"20200917","분당선","선릉","12231","18553","20200920",""
"20200917","과천선","범계","22276","21607","20200920",""
"20200917","과천선","평촌","16284","16370","20200920",""
"20200917","과천선","인덕원","21613","22197","20200920",""
"20200917","과천선","정부과천청사","8230","8167","20200920",""
"20200917","과천선","과천","4529","4105","20200920",""
"20200917","과천선","대공원","2026","2156","20200920",""
"20200917","과천선","경마공원","1149","1171","20200920",""
"20200917","공항철도 1호선","영종","2484","2460","20200920",""
"20200917","공항철도 1호선","인천공항2터미널","1785","1651","20200920",""
"20200917","공항철도 1호선","인천공항1터미널","3115","3312","20200920",""
"20200917","공항철도 1호선","공항화물청사","2169","2441","20200920",""
"20200917","공항철도 1호선","운서","5424","5387","20200920",""
"20200917","공항철도 1호선","청라국제도시","5695","5409","20200920",""
"20200917","공항철도 1호선","검암","6727","6475","20200920",""
"20200917","공항철도 1호선","계양","8430","7756","20200920",""
"20200917","공항철도 1호선","김포공항","7776","5025","20200920",""
"20200917","공항철도 1호선","마곡나루(서울식물원)","6721","6421","20200920",""
"20200917","공항철도 1호선","디지털미디어시티","11669","10727","20200920",""
"20200917","공항철도 1호선","홍대입구","6804","6896","20200920",""
"20200917","공항철도 1호선","공덕","1871","2241","20200920",""
"20200917","공항철도 1호선","서울역","5562","4917","20200920",""
"20200917","경춘선","춘천","1041","943","20200920",""
"20200917","경춘선","남춘천","2151","2170","20200920",""
"20200917","경춘선","김유정","229","256","20200920",""
"20200917","경춘선","강촌","307","306","20200920",""
"20200917","경춘선","백양리","76","72","20200920",""
"20200917","경춘선","굴봉산","119","115","20200920",""
"20200917","경춘선","가평","1301","1273","20200920",""
