"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20220330","2호선","교대(법원.검찰청)","31242","35114","20220402",""
"20220330","2호선","서초","20014","19628","20220402",""
"20220330","2호선","방배","18163","18941","20220402",""
"20220330","2호선","사당","32988","36198","20220402",""
"20220330","2호선","낙성대(강감찬)","25321","24780","20220402",""
"20220330","2호선","서울대입구(관악구청)","44456","43860","20220402",""
"20220330","2호선","봉천","22235","20607","20220402",""
"20220330","2호선","신림","58619","56965","20220402",""
"20220330","2호선","신대방","24232","23790","20220402",""
"20220330","2호선","구로디지털단지","54636","54715","20220402",""
"20220330","2호선","대림(구로구청)","21874","22397","20220402",""
"20220330","2호선","신도림","42772","42920","20220402",""
"20220330","2호선","문래","20484","20846","20220402",""
"20220330","2호선","영등포구청","21246","21753","20220402",""
"20220330","2호선","당산","17521","20256","20220402",""
"20220330","2호선","합정","27379","28567","20220402",""
"20220330","2호선","홍대입구","45257","46976","20220402",""
"20220330","2호선","신촌","29532","29738","20220402",""
"20220330","2호선","이대","12928","13698","20220402",""
"20220330","2호선","아현","9927","9412","20220402",""
"20220330","2호선","충정로(경기대입구)","9333","9926","20220402",""
"20220330","2호선","용답","3018","3184","20220402",""
"20220330","2호선","신답","1558","1765","20220402",""
"20220330","2호선","신설동","3127","3098","20220402",""
"20220330","2호선","도림천","1380","1450","20220402",""
"20220330","2호선","양천구청","6386","6541","20220402",""
"20220330","2호선","신정네거리","9447","9835","20220402",""
"20220330","2호선","용두(동대문구청)","2156","2276","20220402",""
"20220330","3호선","지축","4505","4282","20220402",""
"20220330","3호선","구파발","18806","18272","20220402",""
"20220330","3호선","연신내","33590","31724","20220402",""
"20220330","3호선","불광","14615","15744","20220402",""
"20220330","3호선","녹번","14723","13411","20220402",""
"20220330","3호선","홍제","16415","15632","20220402",""
"20220330","3호선","무악재","3522","3587","20220402",""
"20220330","3호선","독립문","6147","6528","20220402",""
"20220330","3호선","경복궁(정부서울청사)","19632","19079","20220402",""
"20220330","3호선","안국","19045","19673","20220402",""
"20220330","3호선","종로3가","9289","10270","20220402",""
"20220330","3호선","을지로3가","9695","9710","20220402",""
"20220330","3호선","충무로","1","0","20220402",""
"20220330","3호선","동대입구","8013","8733","20220402",""
"20220330","3호선","약수","12153","11882","20220402",""
"20220330","3호선","금호","7245","6829","20220402",""
"20220330","3호선","옥수","7989","8322","20220402",""
"20220330","3호선","압구정","27841","29679","20220402",""
"20220330","3호선","신사","26902","27813","20220402",""
"20220330","3호선","잠원","4446","4293","20220402",""
"20220330","3호선","고속터미널","31744","30283","20220402",""
"20220330","3호선","교대(법원.검찰청)","13223","8717","20220402",""
"20220330","3호선","남부터미널(예술의전당)","25503","26105","20220402",""
"20220330","3호선","양재(서초구청)","35371","38374","20220402",""
"20220330","3호선","매봉","11371","10760","20220402",""
"20220330","3호선","도곡","4816","5020","20220402",""
"20220330","3호선","대치","9790","9928","20220402",""
"20220330","3호선","학여울","1569","1653","20220402",""
"20220330","3호선","대청","9653","8740","20220402",""
"20220330","3호선","일원","9559","9151","20220402",""
"20220330","3호선","수서","14964","15367","20220402",""
"20220330","3호선","가락시장","8236","8107","20220402",""
"20220330","3호선","경찰병원","6909","6889","20220402",""
"20220330","3호선","오금","5826","5257","20220402",""
"20220330","4호선","당고개","8454","7645","20220402",""
"20220330","4호선","상계","18217","16893","20220402",""
"20220330","4호선","노원","17132","19221","20220402",""
"20220330","4호선","창동","23400","24861","20220402",""
"20220330","4호선","쌍문","27338","25277","20220402",""
"20220330","4호선","수유(강북구청)","31279","31651","20220402",""
"20220330","4호선","미아(서울사이버대학)","14207","13891","20220402",""
"20220330","4호선","미아사거리","24972","24398","20220402",""
"20220330","4호선","길음","19849","19672","20220402",""
"20220330","4호선","성신여대입구(돈암)","19564","18873","20220402",""
"20220330","4호선","한성대입구(삼선교)","13255","13015","20220402",""
"20220330","4호선","혜화","30587","30493","20220402",""
"20220330","4호선","동대문","17759","18354","20220402",""
"20220330","4호선","동대문역사문화공원(DDP)","13463","12344","20220402",""
"20220330","4호선","충무로","26920","27291","20220402",""
"20220330","4호선","명동","18044","18221","20220402",""
"20220330","4호선","회현(남대문시장)","21678","22814","20220402",""
"20220330","4호선","서울역","9955","13439","20220402",""
"20220330","4호선","숙대입구(갈월)","13308","12907","20220402",""
"20220330","4호선","삼각지","4387","4847","20220402",""
"20220330","4호선","신용산","14429","15072","20220402",""
"20220330","4호선","이촌(국립중앙박물관)","6370","7164","20220402",""
"20220330","4호선","동작(현충원)","1234","1416","20220402",""
"20220330","4호선","총신대입구(이수)","17321","18644","20220402",""
"20220330","4호선","사당","22688","18966","20220402",""
"20220330","4호선","남태령","1031","927","20220402",""
"20220330","5호선","방화","6151","5943","20220402",""
"20220330","5호선","개화산","5315","5038","20220402",""
"20220330","5호선","김포공항","5994","5772","20220402",""
"20220330","5호선","송정","5988","5479","20220402",""
"20220330","5호선","마곡","10097","10017","20220402",""
"20220330","5호선","발산","19008","19295","20220402",""
"20220330","5호선","우장산","13602","13478","20220402",""
"20220330","5호선","화곡","26355","24666","20220402",""
"20220330","5호선","까치산","26988","25901","20220402",""
"20220330","5호선","신정(은행정)","13098","10743","20220402",""
"20220330","5호선","목동","15408","16800","20220402",""
"20220330","5호선","오목교(목동운동장앞)","19476","20884","20220402",""
"20220330","5호선","양평","6998","6955","20220402",""
"20220330","5호선","영등포구청","3731","3869","20220402",""
"20220330","5호선","영등포시장","9141","9388","20220402",""
"20220330","5호선","신길","3745","4115","20220402",""
"20220330","5호선","여의도","26176","27417","20220402",""
"20220330","5호선","여의나루","8307","9209","20220402",""
"20220330","5호선","마포","13307","13747","20220402",""
"20220330","5호선","공덕","12896","13826","20220402",""
"20220330","5호선","애오개","6510","6527","20220402",""
"20220330","5호선","충정로(경기대입구)","4587","4637","20220402",""
"20220330","5호선","서대문","18267","18319","20220402",""
"20220330","5호선","광화문(세종문화회관)","26552","27622","20220402",""
"20220330","5호선","종로3가","10570","10631","20220402",""
"20220330","5호선","을지로4가","5701","5695","20220402",""
"20220330","5호선","동대문역사문화공원(DDP)","2668","3016","20220402",""
"20220330","5호선","청구","3868","3407","20220402",""
"20220330","5호선","신금호","6222","6398","20220402",""
"20220330","5호선","행당","7491","6822","20220402",""
"20220330","5호선","왕십리(성동구청)","4273","4807","20220402",""
"20220330","5호선","마장","5335","5095","20220402",""
"20220330","5호선","답십리","14982","13780","20220402",""
"20220330","5호선","장한평","17509","17378","20220402",""
"20220330","5호선","군자(능동)","10529","11583","20220402",""
"20220330","5호선","아차산(어린이대공원후문)","13838","13452","20220402",""
"20220330","5호선","광나루(장신대)","12552","11327","20220402",""
"20220330","5호선","천호(풍납토성)","15946","16077","20220402",""
"20220330","5호선","강동","17490","16755","20220402",""
"20220330","5호선","길동","7296","7600","20220402",""
"20220330","5호선","굽은다리(강동구민회관앞)","8745","8330","20220402",""
"20220330","5호선","명일","8129","8542","20220402",""
"20220330","5호선","고덕","8846","8805","20220402",""
"20220330","5호선","상일동","13823","13002","20220402",""
"20220330","5호선","둔촌동","7970","7908","20220402",""
"20220330","5호선","올림픽공원(한국체대)","3979","3413","20220402",""
"20220330","5호선","방이","6557","6881","20220402",""
"20220330","5호선","오금","3541","3545","20220402",""
"20220330","5호선","개롱","6054","6347","20220402",""
"20220330","5호선","거여","9624","9126","20220402",""
"20220330","5호선","마천","6847","6656","20220402",""
"20220330","5호선","강일","3862","3568","20220402",""
"20220330","5호선","미사","14946","14956","20220402",""
"20220330","5호선","하남풍산","4120","4075","20220402",""
"20220330","5호선","하남시청(덕풍·신장)","6182","6188","20220402",""
"20220330","5호선","하남검단산","5078","4850","20220402",""
"20220330","6호선","응암","16240","15981","20220402",""
"20220330","6호선","역촌","3508","4241","20220402",""
"20220330","6호선","불광","3792","3826","20220402",""
"20220330","6호선","독바위","2449","2649","20220402",""
"20220330","6호선","구산","7184","5265","20220402",""
"20220330","6호선","새절(신사)","11784","11265","20220402",""
"20220330","6호선","증산(명지대앞)","9455","9359","20220402",""
"20220330","6호선","디지털미디어시티","12819","13935","20220402",""
"20220330","6호선","월드컵경기장(성산)","3753","3875","20220402",""
"20220330","6호선","마포구청","13130","11960","20220402",""
"20220330","6호선","망원","12219","13068","20220402",""
"20220330","6호선","합정","11606","11495","20220402",""
"20220330","6호선","상수","7952","8704","20220402",""
"20220330","6호선","광흥창(서강)","8376","8274","20220402",""
"20220330","6호선","대흥(서강대앞)","7857","8134","20220402",""
"20220330","6호선","공덕","16977","16199","20220402",""
"20220330","6호선","효창공원앞","6715","6437","20220402",""
"20220330","6호선","삼각지","5797","5269","20220402",""
"20220330","6호선","녹사평(용산구청)","4106","4107","20220402",""
"20220330","6호선","이태원","8601","8697","20220402",""
"20220330","6호선","한강진","6755","7911","20220402",""
"20220330","6호선","버티고개","1932","1968","20220402",""
"20220330","6호선","약수","3437","3311","20220402",""
"20220330","6호선","청구","3408","3810","20220402",""
"20220330","6호선","신당","7553","8078","20220402",""
"20220330","6호선","동묘앞","6959","7166","20220402",""
"20220330","6호선","창신","3401","2939","20220402",""
"20220330","6호선","보문","6893","6394","20220402",""
"20220330","6호선","안암(고대병원앞)","13295","13337","20220402",""
"20220330","6호선","고려대(종암)","7933","7778","20220402",""
"20220330","6호선","월곡(동덕여대)","11957","11701","20220402",""
"20220330","6호선","상월곡(한국과학기술연구원)","6074","5707","20220402",""
"20220330","6호선","돌곶이","8876","8326","20220402",""
"20220330","6호선","석계","11763","12330","20220402",""
"20220330","6호선","태릉입구","5124","5663","20220402",""
"20220330","6호선","화랑대(서울여대입구)","11517","9122","20220402",""
"20220330","6호선","봉화산(서울의료원)","8235","7820","20220402",""
"20220330","7호선","장암","2074","768","20220402",""
"20220330","7호선","도봉산","8835","10156","20220402",""
"20220330","7호선","수락산","11617","11538","20220402",""
"20220330","7호선","마들","12042","11434","20220402",""
"20220330","7호선","노원","17538","18291","20220402",""
"20220330","7호선","중계","14042","12832","20220402",""
"20220330","7호선","하계","17078","16153","20220402",""
"20220330","7호선","공릉(서울과학기술대)","12076","11882","20220402",""
"20220330","7호선","태릉입구","8160","7798","20220402",""
"20220330","7호선","먹골","9608","9239","20220402",""
"20220330","7호선","중화","10185","10152","20220402",""
"20220330","7호선","상봉(시외버스터미널)","15500","14410","20220402",""
"20220330","7호선","면목","15149","14754","20220402",""
"20220330","7호선","사가정","14963","15052","20220402",""
"20220330","7호선","용마산(용마폭포공원)","5673","5495","20220402",""
"20220330","7호선","중곡","10446","9808","20220402",""
"20220330","7호선","군자(능동)","13975","11232","20220402",""
"20220330","7호선","어린이대공원(세종대)","13606","13899","20220402",""
"20220330","7호선","건대입구","11787","12162","20220402",""
"20220330","7호선","뚝섬유원지","7190","6819","20220402",""
"20220330","7호선","청담","18370","20590","20220402",""
"20220330","7호선","강남구청","15155","16645","20220402",""
"20220330","7호선","학동","23207","24708","20220402",""
"20220330","7호선","논현","18824","20206","20220402",""
"20220330","7호선","반포","5266","5160","20220402",""
"20220330","7호선","고속터미널","13175","11414","20220402",""
"20220330","7호선","내방","13893","14267","20220402",""
"20220330","7호선","이수","14492","14046","20220402",""
"20220330","7호선","남성","10270","9605","20220402",""
"20220330","7호선","숭실대입구(살피재)","13853","14190","20220402",""
"20220330","7호선","상도","10733","10797","20220402",""
"20220330","7호선","장승배기","8391","8192","20220402",""
"20220330","7호선","신대방삼거리","15754","15129","20220402",""
"20220330","7호선","보라매","9229","9302","20220402",""
"20220330","7호선","신풍","10973","10483","20220402",""
"20220330","7호선","대림(구로구청)","6963","6944","20220402",""
"20220330","7호선","남구로","14775","15683","20220402",""
"20220330","7호선","가산디지털단지","42625","43013","20220402",""
"20220330","7호선","철산","19248","19528","20220402",""
"20220330","7호선","광명사거리","20604","20287","20220402",""
"20220330","7호선","천왕","10704","10271","20220402",""
"20220330","7호선","온수(성공회대입구)","10339","9659","20220402",""
"20220330","8호선","암사","17459","15578","20220402",""
"20220330","8호선","천호(풍납토성)","13243","15191","20220402",""
"20220330","8호선","강동구청","9818","10120","20220402",""
"20220330","8호선","몽촌토성(평화의문)","5470","5525","20220402",""
"20220330","8호선","잠실(송파구청)","11837","13947","20220402",""
"20220330","8호선","석촌","6983","8018","20220402",""
"20220330","8호선","송파","7046","7209","20220402",""
"20220330","8호선","가락시장","7151","7906","20220402",""
"20220330","8호선","문정","20979","22001","20220402",""
"20220330","8호선","장지","16121","15537","20220402",""
"20220330","8호선","복정","9319","7916","20220402",""
"20220330","8호선","산성","5076","5089","20220402",""
"20220330","8호선","남한산성입구(성남법원.검찰청)","14492","13604","20220402",""
"20220330","8호선","단대오거리","10572","10122","20220402",""
"20220330","8호선","신흥","3833","4164","20220402",""
"20220330","8호선","수진","5051","4645","20220402",""
"20220330","8호선","모란","4102","3118","20220402",""
"20220330","8호선","남위례","4408","4616","20220402",""
"20220330","9호선","개화","2375","1647","20220402",""
"20220330","9호선","김포공항","5907","8570","20220402",""
"20220330","9호선","공항시장","2857","3126","20220402",""
"20220330","9호선","신방화","6612","6449","20220402",""
"20220330","9호선","마곡나루(서울식물원)","11436","11087","20220402",""
"20220330","9호선","양천향교","9322","9566","20220402",""
"20220330","9호선","가양","19102","18512","20220402",""
"20220330","9호선","증미","6664","6499","20220402",""
"20220330","9호선","등촌","10379","9942","20220402",""
"20220330","9호선","염창","15857","15532","20220402",""
"20220330","9호선","신목동","3873","3382","20220402",""
"20220330","9호선","선유도","8133","7713","20220402",""
"20220330","9호선","당산","16850","16649","20220402",""
"20220330","9호선","국회의사당","14489","14827","20220402",""
"20220330","9호선","여의도","24861","23996","20220402",""
"20220330","9호선","샛강","5267","5526","20220402",""
"20220330","9호선","노량진","24250","23258","20220402",""
"20220330","9호선","노들","4043","3396","20220402",""
"20220330","9호선","흑석(중앙대입구)","8772","8792","20220402",""
"20220330","9호선","동작(현충원)","1690","1403","20220402",""
"20220330","9호선","구반포","1155","1235","20220402",""
"20220330","9호선","신반포","3139","2911","20220402",""
"20220331","경원선","망월사","8044","8061","20220403",""
"20220331","수인선","남동인더스파크","2285","2539","20220403",""
"20220331","수인선","호구포","3999","4106","20220403",""
"20220331","수인선","인천논현","5299","5732","20220403",""
"20220331","수인선","소래포구","5283","5027","20220403",""
"20220331","수인선","월곶","2826","2600","20220403",""
"20220331","수인선","달월","108","63","20220403",""
"20220331","수인선","사리","4749","4158","20220403",""
"20220331","경원선","신이문","7969","7395","20220403",""
"20220331","경원선","회룡","11947","11849","20220403",""
"20220331","9호선","샛강","5493","5666","20220403",""
"20220331","9호선","노량진","24337","23331","20220403",""
"20220331","9호선","노들","4247","3478","20220403",""
"20220331","9호선","흑석(중앙대입구)","8689","8688","20220403",""
"20220331","9호선","동작(현충원)","1867","1551","20220403",""
"20220331","9호선","구반포","1238","1255","20220403",""
"20220331","9호선","신반포","3173","3081","20220403",""
"20220331","9호선","고속터미널","10958","13301","20220403",""
"20220331","9호선","사평","3219","3133","20220403",""
"20220331","9호선","신논현","28552","28122","20220403",""
"20220331","9호선2~3단계","언주","9681","9822","20220403",""
"20220331","9호선2~3단계","선정릉","9004","9926","20220403",""
"20220331","9호선2~3단계","삼성중앙","6404","6706","20220403",""
"20220331","9호선2~3단계","봉은사","15399","15963","20220403",""
"20220331","9호선2~3단계","종합운동장","3753","3832","20220403",""
"20220331","9호선2~3단계","삼전","6421","6166","20220403",""
"20220331","9호선2~3단계","석촌고분","5673","5515","20220403",""
"20220331","9호선2~3단계","석촌","7943","7073","20220403",""
"20220331","9호선2~3단계","송파나루","4629","4992","20220403",""
"20220331","9호선2~3단계","한성백제","2321","2140","20220403",""
"20220331","9호선2~3단계","올림픽공원(한국체대)","5473","5433","20220403",""
"20220331","9호선2~3단계","둔촌오륜","1114","1030","20220403",""
"20220331","9호선2~3단계","중앙보훈병원","10226","9029","20220403",""
"20220331","경강선","판교","4407","4314","20220403",""
"20220331","경강선","이매","1070","879","20220403",""
"20220331","경강선","삼동","2249","2089","20220403",""
"20220331","경강선","경기광주","7323","6942","20220403",""
"20220331","경강선","초월","2948","2822","20220403",""
"20220331","경강선","곤지암","2043","2067","20220403",""
"20220331","경강선","신둔도예촌","1606","1441","20220403",""
"20220331","경강선","이천","2315","2411","20220403",""
"20220331","경강선","부발","1945","1944","20220403",""
"20220331","경강선","세종대왕릉","281","275","20220403",""
"20220331","경강선","여주","2319","2171","20220403",""
"20220331","경부선","서울역","5024","1731","20220403",""
"20220331","경부선","남영","9160","9779","20220403",""
"20220331","경부선","용산","29146","28613","20220403",""
"20220331","경부선","노량진","7471","7700","20220403",""
"20220331","경부선","대방","12527","12823","20220403",""
"20220331","경부선","영등포","33656","34271","20220403",""
"20220331","경부선","신도림","3891","3931","20220403",""
"20220331","경부선","신길","8628","7326","20220403",""
"20220331","경부선","구로","17194","17973","20220403",""
"20220331","경부선","가산디지털단지","17755","20457","20220403",""
"20220331","경부선","금천구청","11114","11126","20220403",""
"20220331","경부선","석수","9488","8361","20220403",""
"20220331","경부선","관악","6846","6320","20220403",""
"20220331","경부선","안양","24634","24296","20220403",""
"20220331","경부선","명학","10217","10072","20220403",""
"20220331","경부선","금정","25503","26117","20220403",""
"20220331","경부선","군포","7591","7555","20220403",""
"20220331","경부선","의왕","9019","9060","20220403",""
"20220331","경부선","성균관대","14433","14245","20220403",""
"20220331","경부선","화서","7855","7595","20220403",""
"20220331","경부선","수원","32409","34452","20220403",""
"20220331","경부선","독산","17822","18393","20220403",""
"20220331","경부선","세류","2949","2600","20220403",""
"20220331","경부선","병점","14491","14620","20220403",""
"20220331","경부선","세마","2781","2652","20220403",""
"20220331","경부선","오산대","3791","3547","20220403",""
"20220331","경부선","오산","9405","9390","20220403",""
"20220331","경부선","진위","1655","1462","20220403",""
"20220331","경부선","송탄","4102","4041","20220403",""
"20220331","경부선","서정리","7011","6357","20220403",""
"20220331","중앙선","지평","80","78","20220403",""
"20220331","중앙선","용문","1568","1544","20220403",""
"20220331","중앙선","원덕","361","349","20220403",""
"20220331","중앙선","양평","2458","2544","20220403",""
"20220331","중앙선","오빈","288","271","20220403",""
"20220331","중앙선","아신","514","483","20220403",""
"20220331","중앙선","국수","648","659","20220403",""
"20220331","중앙선","신원","216","201","20220403",""
"20220331","중앙선","양수","1708","1628","20220403",""
"20220331","중앙선","운길산","736","748","20220403",""
"20220331","중앙선","팔당","777","808","20220403",""
"20220331","중앙선","도심","2324","1859","20220403",""
"20220331","중앙선","덕소","5088","5332","20220403",""
"20220331","중앙선","양정","712","626","20220403",""
"20220331","중앙선","도농","9889","8995","20220403",""
"20220331","경원선","석계","7976","8823","20220403",""
"20220331","중앙선","구리","12417","12686","20220403",""
"20220331","중앙선","양원","2809","2637","20220403",""
"20220331","중앙선","망우","7359","7197","20220403",""
"20220331","중앙선","상봉(시외버스터미널)","5471","5381","20220403",""
"20220331","중앙선","중랑","5322","5033","20220403",""
"20220331","중앙선","회기","23928","23170","20220403",""
"20220331","장항선","신창(순천향대)","3311","2588","20220403",""
"20220331","장항선","온양온천","3346","3503","20220403",""
"20220331","장항선","배방","1087","1071","20220403",""
"20220331","장항선","탕정","761","663","20220403",""
"20220331","장항선","아산","3565","3265","20220403",""
"20220331","장항선","쌍용(나사렛대)","2771","2453","20220403",""
"20220331","장항선","봉명","1244","1197","20220403",""
"20220331","일산선","대화","11742","9594","20220403",""
"20220331","일산선","주엽","8328","8499","20220403",""
"20220331","일산선","정발산","6311","6340","20220403",""
"20220331","일산선","마두","6941","7104","20220403",""
"20220331","일산선","백석","9122","9143","20220403",""
"20220331","일산선","대곡","2021","1588","20220403",""
"20220331","일산선","화정","15829","16201","20220403",""
"20220331","일산선","원당","10627","10043","20220403",""
"20220331","일산선","삼송","18566","18177","20220403",""
"20220331","일산선","지축","1","0","20220403",""
"20220331","일산선","원흥","10251","9665","20220403",""
"20220331","우이신설선","신설동","2111","2080","20220403",""
"20220331","우이신설선","보문","1501","1504","20220403",""
"20220331","우이신설선","성신여대입구(돈암)","3202","3530","20220403",""
"20220331","우이신설선","정릉","4485","4111","20220403",""
"20220331","우이신설선","북한산보국문","5766","5436","20220403",""
"20220331","우이신설선","솔샘","5606","5104","20220403",""
"20220331","우이신설선","삼양사거리","2332","2399","20220403",""
"20220331","우이신설선","삼양","1934","2046","20220403",""
"20220331","우이신설선","화계","3245","3030","20220403",""
"20220331","우이신설선","가오리","3994","3958","20220403",""
"20220331","우이신설선","4.19민주묘지","3193","3044","20220403",""
"20220331","우이신설선","솔밭공원","2403","2273","20220403",""
"20220331","우이신설선","북한산우이","2518","2312","20220403",""
"20220331","안산선","수리산","4161","3365","20220403",""
"20220331","안산선","오이도","7922","7896","20220403",""
"20220331","안산선","정왕","9925","10091","20220403",""
"20220331","안산선","신길온천","1642","1557","20220403",""
"20220331","안산선","안산","10840","9776","20220403",""
"20220331","안산선","초지","4830","5245","20220403",""
"20220331","안산선","고잔","8590","8152","20220403",""
"20220331","안산선","중앙","17039","17507","20220403",""
"20220331","안산선","한대앞","10197","10205","20220403",""
"20220331","안산선","상록수","15636","15771","20220403",""
"20220331","안산선","반월","4040","3957","20220403",""
"20220331","안산선","대야미","4817","4444","20220403",""
"20220331","안산선","산본","14950","15968","20220403",""
"20220331","수인선","인천","907","1498","20220403",""
"20220331","수인선","신포","1834","1821","20220403",""
"20220331","수인선","숭의","3836","3592","20220403",""
"20220331","수인선","인하대","7116","6807","20220403",""
"20220331","수인선","송도","2487","2309","20220403",""
"20220331","수인선","연수","4364","4252","20220403",""
"20220331","수인선","원인재","4243","4443","20220403",""
"20220331","수인선","야목","394","320","20220403",""
"20220331","수인선","어천","657","718","20220403",""
"20220331","수인선","오목천","3300","3017","20220403",""
"20220331","수인선","고색","4986","4787","20220403",""
"20220331","분당선","매교","3057","3038","20220403",""
"20220331","분당선","수원시청","11866","12590","20220403",""
"20220331","분당선","매탄권선","4948","4719","20220403",""
"20220331","분당선","망포","13674","13018","20220403",""
"20220331","분당선","영통","7990","8152","20220403",""
"20220331","분당선","청명","4036","4008","20220403",""
"20220331","분당선","상갈","5016","4886","20220403",""
"20220331","분당선","기흥","9524","8947","20220403",""
"20220331","분당선","신갈","4089","4100","20220403",""
"20220331","분당선","구성","4668","4943","20220403",""
"20220331","분당선","죽전","13559","14734","20220403",""
"20220331","분당선","보정","2443","2170","20220403",""
"20220331","분당선","이매","5442","5152","20220403",""
"20220331","분당선","오리","11024","9223","20220403",""
"20220331","분당선","미금","14390","15294","20220403",""
"20220331","분당선","정자","15961","16826","20220403",""
"20220331","분당선","수내","12334","12406","20220403",""
"20220331","분당선","서현","21850","22327","20220403",""
"20220331","분당선","야탑","24769","25436","20220403",""
"20220331","분당선","모란","19158","19308","20220403",""
"20220331","분당선","태평","12800","12459","20220403",""
"20220331","분당선","가천대","9534","10420","20220403",""
"20220331","분당선","선정릉","7538","8100","20220403",""
"20220331","분당선","강남구청","9306","10615","20220403",""
"20220331","분당선","압구정로데오","17813","19646","20220403",""
"20220331","분당선","서울숲","10247","10313","20220403",""
"20220331","분당선","수원","7830","6507","20220403",""
"20220331","분당선","수서","12510","12986","20220403",""
"20220331","분당선","대모산입구","4212","3958","20220403",""
"20220331","분당선","개포동","3780","3895","20220403",""
"20220331","분당선","구룡","2341","2209","20220403",""
"20220331","분당선","도곡","6533","6402","20220403",""
"20220331","분당선","한티","13194","14252","20220403",""
"20220331","분당선","선릉","12494","18662","20220403",""
"20220331","과천선","범계","24235","24466","20220403",""
"20220331","과천선","평촌","16833","16629","20220403",""
"20220331","과천선","인덕원","22875","23519","20220403",""
"20220331","과천선","정부과천청사","9681","9751","20220403",""
"20220331","과천선","과천","5928","5299","20220403",""
"20220331","과천선","대공원","2557","2645","20220403",""
"20220331","과천선","경마공원","1249","1219","20220403",""
"20220331","과천선","선바위","7789","6971","20220403",""
"20220331","공항철도 1호선","영종","2794","2898","20220403",""
"20220331","공항철도 1호선","인천공항2터미널","2276","2159","20220403",""
"20220331","공항철도 1호선","인천공항1터미널","3815","3703","20220403",""
"20220331","공항철도 1호선","공항화물청사","2271","2484","20220403",""
"20220331","공항철도 1호선","운서","6391","6404","20220403",""
"20220331","공항철도 1호선","청라국제도시","6394","6101","20220403",""
"20220331","공항철도 1호선","검암","6181","6243","20220403",""
"20220331","공항철도 1호선","계양","9840","9432","20220403",""
"20220331","공항철도 1호선","김포공항","10182","6161","20220403",""
"20220331","공항철도 1호선","마곡나루(서울식물원)","8246","8193","20220403",""
"20220331","공항철도 1호선","디지털미디어시티","12879","12003","20220403",""
"20220331","공항철도 1호선","홍대입구","8384","8361","20220403",""
"20220331","공항철도 1호선","공덕","2169","2611","20220403",""
"20220331","공항철도 1호선","서울역","6762","5967","20220403",""
"20220331","경춘선","춘천","1565","1189","20220403",""
"20220331","경춘선","남춘천","2429","2137","20220403",""
"20220331","경춘선","김유정","226","228","20220403",""
"20220331","경춘선","강촌","384","374","20220403",""
"20220331","경춘선","백양리","58","67","20220403",""
"20220331","경춘선","굴봉산","93","122","20220403",""
"20220331","경춘선","가평","1348","1291","20220403",""
"20220331","경춘선","상천","218","212","20220403",""
"20220331","경춘선","청평","1445","1527","20220403",""
"20220331","경춘선","대성리","447","423","20220403",""
"20220331","경춘선","마석","3714","3737","20220403",""
"20220331","경춘선","천마산","1643","1544","20220403",""
"20220331","경춘선","평내호평","5972","5919","20220403",""
"20220331","경춘선","금곡","1472","1471","20220403",""
"20220331","경춘선","사릉","2406","2407","20220403",""
"20220331","경춘선","퇴계원","3309","3086","20220403",""
"20220331","경춘선","별내","3019","2922","20220403",""
"20220331","경춘선","갈매","2964","2575","20220403",""
"20220331","경춘선","신내","2195","2046","20220403",""
"20220331","경인선","도화","4085","3723","20220403",""
"20220331","경인선","중동","9061","8574","20220403",""
"20220331","경인선","온수(성공회대입구)","6783","6414","20220403",""
"20220331","경인선","도원","3012","2968","20220403",""
"20220331","경인선","간석","5580","5380","20220403",""
"20220331","경인선","부개","8233","7801","20220403",""
"20220331","경인선","소사","8524","8260","20220403",""
"20220331","경인선","구일","6469","6423","20220403",""
"20220331","경인선","인천","3266","2431","20220403",""
"20220331","경인선","동인천","13275","12784","20220403",""
"20220331","경인선","제물포","10420","9833","20220403",""
"20220331","경인선","주안","18633","16958","20220403",""
"20220331","경인선","동암","13629","13703","20220403",""
"20220331","경인선","백운","6796","6673","20220403",""
"20220331","경인선","부평","26728","28608","20220403",""
"20220331","경인선","송내","26048","25776","20220403",""
"20220331","경인선","부천","30710","30876","20220403",""
"20220331","경인선","역곡","27288","26749","20220403",""
"20220331","경인선","오류동","11328","10474","20220403",""
"20220331","경인선","개봉","20427","19975","20220403",""
"20220331","경의선","임진강","9","11","20220403",""
"20220331","경의선","문산","4780","4834","20220403",""
"20220331","경의선","파주","1434","999","20220403",""
"20220331","경의선","월롱","2742","2524","20220403",""
"20220331","경의선","금촌","6026","6064","20220403",""
"20220331","경의선","금릉","4568","4435","20220403",""
"20220331","경의선","운정","6732","6425","20220403",""
"20220331","경의선","야당","7032","7084","20220403",""
"20220331","경의선","탄현","7410","7167","20220403",""
"20220331","경의선","일산","9196","9028","20220403",""
"20220331","경의선","풍산","5304","4917","20220403",""
"20220331","경의선","백마","6779","6644","20220403",""
"20220331","경의선","곡산","549","614","20220403",""
"20220331","경의선","능곡","3670","3509","20220403",""
"20220331","경의선","행신","7420","7585","20220403",""
"20220331","경의선","강매","3159","2723","20220403",""
"20220331","경의선","화전","3530","3317","20220403",""
"20220331","경의선","수색","2617","2796","20220403",""
"20220331","경의선","디지털미디어시티","2325","2110","20220403",""
"20220331","경의선","가좌","5098","4938","20220403",""
"20220331","경의선","홍대입구","1556","1772","20220403",""
"20220331","경의선","서강대","2042","1982","20220403",""
"20220331","경의선","공덕","3183","2848","20220403",""
