"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20210116","경원선","청량리(서울시립대입구)","10338","11534","20210119",""
"20210116","경원선","외대앞","7964","7669","20210119",""
"20210116","경원선","신이문","4792","4463","20210119",""
"20210116","경원선","석계","5064","5396","20210119",""
"20210116","경원선","광운대","4234","4174","20210119",""
"20210116","경원선","월계","3502","3426","20210119",""
"20210116","경원선","녹천","2671","2388","20210119",""
"20210116","경원선","방학","5589","5615","20210119",""
"20210116","경원선","도봉","3400","3418","20210119",""
"20210116","경원선","도봉산","6547","4196","20210119",""
"20210116","경원선","망월사","4301","4486","20210119",""
"20210116","경원선","회룡","6904","6934","20210119",""
"20210116","경원선","의정부","12176","12648","20210119",""
"20210116","경원선","가능","3803","3749","20210119",""
"20210116","경원선","녹양","2477","2406","20210119",""
"20210116","경원선","덕계","1507","1415","20210119",""
"20210116","경원선","덕정","3054","2864","20210119",""
"20210116","경원선","지행","3586","3625","20210119",""
"20210116","경원선","동두천중앙","1789","1932","20210119",""
"20210116","경원선","보산","1046","1102","20210119",""
"20210116","경원선","동두천","995","1236","20210119",""
"20210116","경원선","소요산","2183","1977","20210119",""
"20210116","경의선","서울역","747","805","20210119",""
"20210116","경의선","신촌","251","226","20210119",""
"20210116","경의선","효창공원앞","1321","1456","20210119",""
"20210116","경의선","공덕","1658","1301","20210119",""
"20210116","경의선","서강대","1538","1449","20210119",""
"20210116","경의선","홍대입구","1029","1196","20210119",""
"20210116","경의선","가좌","2725","2650","20210119",""
"20210116","경의선","디지털미디어시티","1294","1189","20210119",""
"20210116","경의선","수색","878","887","20210119",""
"20210116","경의선","화전","686","642","20210119",""
"20210116","경의선","강매","1407","1288","20210119",""
"20210116","경의선","행신","3329","3498","20210119",""
"20210116","경의선","능곡","1910","1893","20210119",""
"20210116","경의선","곡산","215","232","20210119",""
"20210116","경의선","백마","2789","2692","20210119",""
"20210116","경의선","풍산","2762","2730","20210119",""
"20210116","경의선","일산","4109","4151","20210119",""
"20210116","경의선","탄현","3531","3421","20210119",""
"20210116","경의선","야당","3138","3135","20210119",""
"20210116","경의선","운정","2836","2715","20210119",""
"20210116","경의선","금릉","2379","2296","20210119",""
"20210116","경의선","금촌","3835","3839","20210119",""
"20210116","경의선","월롱","862","847","20210119",""
"20210116","경의선","파주","514","407","20210119",""
"20210116","경의선","문산","2867","2840","20210119",""
"20210116","경의선","임진강","13","9","20210119",""
"20210116","경인선","개봉","12260","12373","20210119",""
"20210116","경인선","오류동","6749","6383","20210119",""
"20210116","경인선","역곡","14828","14847","20210119",""
"20210116","경인선","부천","21615","22581","20210119",""
"20210116","경인선","송내","13004","12997","20210119",""
"20210116","경인선","부평","21229","23249","20210119",""
"20210116","경인선","백운","4026","3985","20210119",""
"20210116","경인선","동암","9380","9624","20210119",""
"20210116","경인선","주안","11169","10190","20210119",""
"20210116","경인선","제물포","5380","5231","20210119",""
"20210116","경인선","동인천","8281","8103","20210119",""
"20210116","경인선","인천","2236","1879","20210119",""
"20210116","경인선","구일","3204","2994","20210119",""
"20210116","경인선","소사","5646","5501","20210119",""
"20210116","경인선","부개","4753","4686","20210119",""
"20210116","경인선","간석","3123","3002","20210119",""
"20210116","경인선","도원","1516","1587","20210119",""
"20210116","경인선","온수(성공회대입구)","3394","3340","20210119",""
"20210116","경인선","중동","4892","4796","20210119",""
"20210116","경인선","도화","2319","2100","20210119",""
"20210116","경춘선","신내","724","738","20210119",""
"20210116","경춘선","갈매","1406","1256","20210119",""
"20210116","경춘선","별내","1551","1508","20210119",""
"20210116","경춘선","퇴계원","1804","1704","20210119",""
"20210116","경춘선","사릉","1623","1632","20210119",""
"20210116","경춘선","금곡","759","704","20210119",""
"20210116","경춘선","평내호평","3081","3018","20210119",""
"20210116","경춘선","천마산","913","948","20210119",""
"20210116","경춘선","마석","2093","2101","20210119",""
"20210116","경춘선","대성리","332","280","20210119",""
"20210116","경춘선","청평","832","927","20210119",""
"20210116","경춘선","상천","271","183","20210119",""
"20210116","경춘선","가평","800","850","20210119",""
"20210116","경춘선","굴봉산","81","106","20210119",""
"20210116","경춘선","백양리","154","144","20210119",""
"20210116","경춘선","강촌","319","375","20210119",""
"20210116","경춘선","김유정","221","226","20210119",""
"20210116","경춘선","남춘천","1513","1593","20210119",""
"20210116","경춘선","춘천","791","783","20210119",""
"20210116","공항철도 1호선","서울역","3907","3856","20210119",""
"20210116","공항철도 1호선","공덕","956","1437","20210119",""
"20210116","공항철도 1호선","홍대입구","5975","5830","20210119",""
"20210116","공항철도 1호선","디지털미디어시티","3434","3253","20210119",""
"20210116","공항철도 1호선","마곡나루(서울식물원)","1724","1769","20210119",""
"20210116","공항철도 1호선","김포공항","6300","3720","20210119",""
"20210116","공항철도 1호선","계양","4178","4131","20210119",""
"20210116","공항철도 1호선","검암","3151","3144","20210119",""
"20210116","공항철도 1호선","청라국제도시","2514","2453","20210119",""
"20210116","공항철도 1호선","운서","4063","4092","20210119",""
"20210116","공항철도 1호선","공항화물청사","1215","1184","20210119",""
"20210116","공항철도 1호선","인천공항1터미널","2629","2858","20210119",""
"20210116","공항철도 1호선","인천공항2터미널","1556","1376","20210119",""
"20210116","공항철도 1호선","영종","1718","1839","20210119",""
"20210116","과천선","선바위","3305","3096","20210119",""
"20210116","과천선","경마공원","717","688","20210119",""
"20210116","과천선","대공원","2085","2291","20210119",""
"20210116","과천선","과천","3006","2710","20210119",""
"20210116","과천선","정부과천청사","3675","3740","20210119",""
"20210116","과천선","인덕원","10706","10473","20210119",""
"20210116","과천선","평촌","6509","6577","20210119",""
"20210116","과천선","범계","14097","13762","20210119",""
"20210116","분당선","선릉","3910","5549","20210119",""
"20210116","분당선","한티","7657","7468","20210119",""
"20210116","분당선","도곡","3070","2799","20210119",""
"20210116","분당선","구룡","807","766","20210119",""
"20210116","분당선","개포동","1809","1835","20210119",""
"20210116","분당선","대모산입구","1811","1625","20210119",""
"20210116","분당선","수서","6202","6418","20210119",""
"20210116","분당선","수원","5112","4061","20210119",""
"20210116","분당선","서울숲","3745","3727","20210119",""
"20210116","분당선","압구정로데오","12815","13354","20210119",""
"20210116","분당선","강남구청","3649","4405","20210119",""
"20210116","분당선","선정릉","2634","2615","20210119",""
"20210116","분당선","가천대","3420","3879","20210119",""
"20210116","분당선","태평","8311","8151","20210119",""
"20210116","분당선","모란","12361","12566","20210119",""
"20210116","분당선","야탑","12302","13079","20210119",""
"20210116","분당선","서현","13912","13881","20210119",""
"20210116","분당선","정자","7945","8002","20210119",""
"20210116","분당선","미금","8137","8472","20210119",""
"20210116","분당선","오리","5678","4781","20210119",""
"20210116","분당선","이매","2681","2641","20210119",""
"20210116","분당선","보정","1078","1010","20210119",""
"20210116","분당선","죽전","7344","8154","20210119",""
"20210116","분당선","구성","2218","2342","20210119",""
"20210116","분당선","신갈","1945","1975","20210119",""
"20210116","분당선","기흥","4859","4558","20210119",""
"20210116","분당선","상갈","2679","2698","20210119",""
"20210116","분당선","청명","1946","1878","20210119",""
"20210116","분당선","영통","4692","4711","20210119",""
"20210116","분당선","망포","6693","6181","20210119",""
"20210116","분당선","매탄권선","2435","2288","20210119",""
"20210116","분당선","수원시청","7624","8157","20210119",""
"20210116","분당선","매교","1499","1570","20210119",""
"20210116","수인선","고색","1690","1726","20210119",""
"20210116","수인선","오목천","1344","1223","20210119",""
"20210116","수인선","어천","358","310","20210119",""
"20210116","수인선","야목","125","119","20210119",""
"20210116","수인선","사리","2057","1740","20210119",""
"20210116","수인선","달월","40","37","20210119",""
"20210116","수인선","월곶","1558","1462","20210119",""
"20210116","수인선","소래포구","3577","3751","20210119",""
"20210116","수인선","인천논현","3288","3374","20210119",""
"20210116","수인선","호구포","1900","1807","20210119",""
"20210116","수인선","남동인더스파크","932","884","20210119",""
"20210116","수인선","원인재","2661","2829","20210119",""
"20210116","수인선","연수","2717","2723","20210119",""
"20210116","수인선","송도","1477","1434","20210119",""
"20210116","수인선","인하대","3076","2805","20210119",""
"20210116","수인선","숭의","2018","1935","20210119",""
"20210116","수인선","신포","933","1007","20210119",""
"20210116","수인선","인천","774","1229","20210119",""
"20210116","안산선","산본","8549","9301","20210119",""
"20210116","안산선","대야미","2842","2455","20210119",""
"20210116","안산선","반월","2564","2300","20210119",""
"20210116","안산선","상록수","9119","9472","20210119",""
"20210116","안산선","한대앞","4840","4840","20210119",""
"20210116","안산선","중앙","10054","10617","20210119",""
"20210116","안산선","고잔","4098","4038","20210119",""
"20210116","안산선","초지","2130","2182","20210119",""
"20210116","안산선","안산","7713","8062","20210119",""
"20210116","안산선","신길온천","995","980","20210119",""
"20210116","안산선","정왕","4333","4524","20210119",""
"20210116","안산선","오이도","5058","5266","20210119",""
"20210116","안산선","수리산","2149","1890","20210119",""
"20210116","우이신설선","북한산우이","1980","1921","20210119",""
"20210116","우이신설선","솔밭공원","1341","1284","20210119",""
