"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20200824","안산선","중앙","12325","12749","20200827",""
"20200824","안산선","고잔","6898","6616","20200827",""
"20200824","안산선","초지","3488","3476","20200827",""
"20200824","안산선","안산","10181","9252","20200827",""
"20200824","안산선","신길온천","1363","1190","20200827",""
"20200824","안산선","정왕","5889","6545","20200827",""
"20200824","안산선","오이도","7421","7051","20200827",""
"20200824","안산선","수리산","3649","2882","20200827",""
"20200824","우이신설선","북한산우이","2146","1970","20200827",""
"20200824","우이신설선","솔밭공원","1948","1954","20200827",""
"20200824","우이신설선","4.19민주묘지","2216","2276","20200827",""
"20200824","우이신설선","가오리","3404","3329","20200827",""
"20200824","우이신설선","화계","2654","2604","20200827",""
"20200824","우이신설선","삼양","1605","1740","20200827",""
"20200824","우이신설선","삼양사거리","1989","1975","20200827",""
"20200824","우이신설선","솔샘","4561","4404","20200827",""
"20200824","우이신설선","북한산보국문","4374","4274","20200827",""
"20200824","우이신설선","정릉","3409","3286","20200827",""
"20200824","우이신설선","성신여대입구(돈암)","2280","2528","20200827",""
"20200824","우이신설선","보문","1208","1244","20200827",""
"20200824","우이신설선","신설동","1825","1799","20200827",""
"20200824","일산선","원흥","7746","7507","20200827",""
"20200824","일산선","삼송","14554","14269","20200827",""
"20200824","일산선","원당","9314","8833","20200827",""
"20200824","일산선","화정","13839","14228","20200827",""
"20200824","일산선","대곡","1486","1217","20200827",""
"20200824","일산선","백석","8253","8253","20200827",""
"20200824","일산선","마두","6243","6472","20200827",""
"20200824","일산선","정발산","5365","5393","20200827",""
"20200824","일산선","주엽","7129","7355","20200827",""
"20200824","일산선","대화","11154","8713","20200827",""
"20200824","장항선","봉명","714","702","20200827",""
"20200824","장항선","쌍용(나사렛대)","1480","1423","20200827",""
"20200824","장항선","아산","2064","1853","20200827",""
"20200824","장항선","배방","751","718","20200827",""
"20200824","장항선","온양온천","3330","3280","20200827",""
"20200824","장항선","신창(순천향대)","1099","1111","20200827",""
"20200824","중앙선","회기","18833","18316","20200827",""
"20200824","중앙선","중랑","4797","4562","20200827",""
"20200824","중앙선","상봉(시외버스터미널)","4965","4947","20200827",""
"20200824","중앙선","망우","6423","6190","20200827",""
"20200824","중앙선","양원","1233","1279","20200827",""
"20200824","중앙선","구리","10998","10943","20200827",""
"20200824","중앙선","도농","8219","7503","20200827",""
"20200824","중앙선","양정","779","654","20200827",""
"20200824","중앙선","덕소","4729","4625","20200827",""
"20200824","중앙선","도심","2113","1644","20200827",""
"20200824","중앙선","팔당","666","623","20200827",""
"20200824","중앙선","운길산","554","564","20200827",""
"20200824","중앙선","양수","1389","1420","20200827",""
"20200824","중앙선","신원","161","121","20200827",""
"20200824","중앙선","국수","499","512","20200827",""
"20200824","중앙선","아신","464","429","20200827",""
"20200824","중앙선","오빈","223","223","20200827",""
"20200824","중앙선","양평","2038","1994","20200827",""
"20200824","중앙선","원덕","276","266","20200827",""
"20200824","중앙선","용문","1575","1516","20200827",""
"20200824","중앙선","지평","53","38","20200827",""
"20200824","1호선","서울역","32188","30311","20200827",""
"20200825","과천선","정부과천청사","7656","7648","20200828",""
"20200825","과천선","과천","4091","3725","20200828",""
"20200825","과천선","대공원","1287","1370","20200828",""
"20200825","과천선","경마공원","865","860","20200828",""
"20200825","과천선","선바위","7422","6506","20200828",""
"20200825","공항철도 1호선","영종","2333","2320","20200828",""
"20200825","공항철도 1호선","인천공항2터미널","1747","1597","20200828",""
"20200825","공항철도 1호선","인천공항1터미널","3425","3471","20200828",""
"20200825","공항철도 1호선","공항화물청사","2159","2347","20200828",""
"20200825","공항철도 1호선","운서","5100","5073","20200828",""
"20200825","공항철도 1호선","청라국제도시","5409","5061","20200828",""
"20200825","공항철도 1호선","검암","6129","6049","20200828",""
"20200825","공항철도 1호선","계양","7704","7327","20200828",""
"20200825","공항철도 1호선","김포공항","9273","4737","20200828",""
"20200825","공항철도 1호선","마곡나루(서울식물원)","6350","5841","20200828",""
"20200825","공항철도 1호선","디지털미디어시티","10999","10077","20200828",""
"20200825","공항철도 1호선","홍대입구","6076","6285","20200828",""
"20200825","공항철도 1호선","공덕","1749","2203","20200828",""
"20200825","공항철도 1호선","서울역","4844","4393","20200828",""
"20200825","경춘선","춘천","851","788","20200828",""
"20200825","경춘선","남춘천","1568","1651","20200828",""
"20200825","경춘선","김유정","197","190","20200828",""
"20200825","경춘선","강촌","384","352","20200828",""
"20200825","경춘선","백양리","81","69","20200828",""
"20200825","경춘선","굴봉산","124","104","20200828",""
"20200825","경춘선","가평","1815","1709","20200828",""
"20200825","경춘선","상천","233","182","20200828",""
"20200825","경춘선","청평","1476","1345","20200828",""
"20200825","경춘선","대성리","553","484","20200828",""
"20200825","경춘선","마석","3054","3036","20200828",""
"20200825","경춘선","천마산","1293","1235","20200828",""
"20200825","경춘선","평내호평","4834","4736","20200828",""
"20200825","일산선","화정","13994","14481","20200828",""
"20200825","일산선","대곡","1591","1183","20200828",""
"20200825","일산선","백석","8257","8411","20200828",""
"20200825","일산선","마두","6238","6415","20200828",""
"20200825","일산선","정발산","5629","5748","20200828",""
"20200825","일산선","주엽","7114","7250","20200828",""
"20200825","일산선","대화","11178","8778","20200828",""
"20200825","장항선","봉명","866","846","20200828",""
"20200825","장항선","쌍용(나사렛대)","1354","1266","20200828",""
"20200825","장항선","아산","1902","1813","20200828",""
"20200825","장항선","배방","741","699","20200828",""
"20200825","장항선","온양온천","2488","2556","20200828",""
"20200825","장항선","신창(순천향대)","1064","1006","20200828",""
"20200825","중앙선","회기","19165","18417","20200828",""
"20200825","중앙선","중랑","4808","4501","20200828",""
"20200825","중앙선","상봉(시외버스터미널)","4951","4844","20200828",""
"20200825","중앙선","망우","6374","6280","20200828",""
"20200825","중앙선","양원","1393","1446","20200828",""
"20200825","중앙선","구리","10996","11241","20200828",""
"20200825","중앙선","도농","8100","7408","20200828",""
"20200825","중앙선","양정","783","666","20200828",""
"20200825","중앙선","덕소","4705","4648","20200828",""
"20200825","중앙선","도심","2115","1641","20200828",""
"20200825","중앙선","팔당","690","662","20200828",""
"20200825","중앙선","운길산","599","576","20200828",""
"20200825","중앙선","양수","1326","1333","20200828",""
"20200825","중앙선","신원","163","129","20200828",""
"20200825","중앙선","국수","519","536","20200828",""
"20200825","중앙선","아신","480","467","20200828",""
"20200825","중앙선","오빈","244","236","20200828",""
"20200825","중앙선","양평","1964","1917","20200828",""
"20200825","중앙선","원덕","308","272","20200828",""
"20200825","중앙선","용문","2066","2073","20200828",""
"20200825","중앙선","지평","61","58","20200828",""
"20200825","경춘선","금곡","1249","1226","20200828",""
"20200825","경춘선","사릉","2960","2809","20200828",""
"20200825","경춘선","퇴계원","3062","2821","20200828",""
"20200825","경춘선","별내","2218","2132","20200828",""
"20200825","경춘선","갈매","2449","2179","20200828",""
"20200825","경춘선","신내","1210","1280","20200828",""
"20200825","경인선","도화","3289","2961","20200828",""
"20200825","경인선","중동","7901","7511","20200828",""
"20200825","경인선","온수(성공회대입구)","5754","5606","20200828",""
"20200825","경인선","도원","2513","2565","20200828",""
"20200825","경인선","간석","4881","4767","20200828",""
"20200825","경인선","부개","7351","7041","20200828",""
"20200825","경인선","소사","8261","7884","20200828",""
"20200825","경인선","구일","5123","5317","20200828",""
"20200825","경인선","인천","2686","1959","20200828",""
"20200825","경인선","동인천","11900","11277","20200828",""
"20200825","경인선","제물포","8608","8135","20200828",""
"20200825","경인선","주안","16075","14651","20200828",""
"20200825","경인선","동암","13477","13691","20200828",""
"20200825","경인선","백운","6185","6261","20200828",""
"20200825","경인선","부평","23926","25089","20200828",""
"20200825","경인선","송내","24388","24360","20200828",""
"20200825","경인선","부천","28181","28488","20200828",""
"20200825","경인선","역곡","23108","23084","20200828",""
"20200825","경인선","오류동","9939","9502","20200828",""
"20200825","경인선","개봉","18421","18865","20200828",""
"20200825","경의선","임진강","12","5","20200828",""
"20200825","경의선","문산","4012","4048","20200828",""
"20200825","경의선","파주","951","731","20200828",""
"20200825","경의선","월롱","1594","1568","20200828",""
"20200825","경의선","금촌","4971","4968","20200828",""
"20200825","경의선","금릉","3266","3317","20200828",""
"20200825","경의선","운정","4799","4495","20200828",""
"20200825","경의선","야당","4251","4053","20200828",""
"20200825","경의선","탄현","5832","5753","20200828",""
"20200825","경의선","일산","7239","7327","20200828",""
"20200825","경의선","풍산","4257","3971","20200828",""
"20200825","경의선","백마","5290","5168","20200828",""
"20200825","경의선","곡산","475","474","20200828",""
"20200825","경의선","능곡","3083","2793","20200828",""
"20200825","경의선","행신","6243","6176","20200828",""
"20200825","경의선","강매","2498","2160","20200828",""
"20200825","경의선","화전","1197","1159","20200828",""
"20200825","경의선","수색","1979","1995","20200828",""
"20200825","경의선","디지털미디어시티","1915","1898","20200828",""
"20200825","경의선","가좌","4347","3985","20200828",""
"20200825","경의선","홍대입구","1274","1378","20200828",""
"20200825","경의선","서강대","1629","1606","20200828",""
"20200825","경의선","공덕","2747","2412","20200828",""
"20200825","경의선","효창공원앞","2446","2836","20200828",""
"20200825","경의선","신촌","626","804","20200828",""
"20200825","경의선","서울역","3274","3945","20200828",""
"20200825","경원선","소요산","2735","2306","20200828",""
"20200825","경원선","동두천","1580","1913","20200828",""
"20200825","경원선","보산","1262","1113","20200828",""
"20200825","경원선","동두천중앙","2539","2542","20200828",""
"20200825","경원선","지행","5178","5164","20200828",""
"20200825","경원선","덕정","4529","4455","20200828",""
"20200825","경원선","덕계","2088","1933","20200828",""
"20200825","경원선","양주","6373","5876","20200828",""
"20200825","경원선","녹양","3919","3727","20200828",""
"20200825","경원선","가능","5566","5493","20200828",""
"20200825","경원선","의정부","14628","14895","20200828",""
"20200825","경원선","회룡","10328","10263","20200828",""
"20200825","경원선","망월사","6209","6294","20200828",""
"20200825","경원선","도봉산","6536","3927","20200828",""
"20200825","경원선","도봉","5190","5053","20200828",""
"20200825","경원선","방학","8183","8065","20200828",""
"20200825","경원선","녹천","4187","3436","20200828",""
"20200825","경원선","월계","5037","4800","20200828",""
"20200825","경원선","광운대","6606","6240","20200828",""
"20200825","경원선","석계","6854","7941","20200828",""
"20200825","경원선","신이문","7394","6912","20200828",""
"20200825","경원선","외대앞","5990","6070","20200828",""
"20200825","경원선","청량리(서울시립대입구)","10704","11583","20200828",""
"20200825","경원선","왕십리(성동구청)","11150","12667","20200828",""
"20200825","경원선","응봉","1448","1240","20200828",""
"20200825","경원선","옥수","34","21","20200828",""
"20200825","경원선","한남","3649","3392","20200828",""
"20200825","경원선","서빙고","1584","1419","20200828",""
"20200825","경원선","이촌(국립중앙박물관)","3052","2338","20200828",""
"20200825","경부선","광명","2348","2033","20200828",""
"20200825","경부선","서동탄","1358","1065","20200828",""
"20200825","경부선","당정","4988","4829","20200828",""
"20200825","경부선","천안","3671","3811","20200828",""
"20200825","경부선","두정","3593","3607","20200828",""
"20200825","경부선","직산","597","588","20200828",""
"20200825","경부선","성환","2541","2531","20200828",""
"20200825","경부선","평택","8462","8485","20200828",""
"20200825","경부선","지제","1954","1759","20200828",""
"20200825","경부선","서정리","4377","4340","20200828",""
"20200825","경부선","송탄","3140","2992","20200828",""
"20200825","경부선","진위","1261","1127","20200828",""
"20200825","경부선","오산","7177","7218","20200828",""
"20200825","경부선","오산대","2398","2212","20200828",""
"20200825","경부선","세마","1996","1852","20200828",""
"20200825","경부선","병점","10694","10578","20200828",""
"20200825","경부선","세류","2537","2288","20200828",""
"20200825","경부선","독산","14672","15568","20200828",""
"20200825","경부선","수원","26164","27985","20200828",""
"20200825","경부선","화서","6077","5881","20200828",""
"20200825","경부선","성균관대","11305","11196","20200828",""
"20200825","경부선","의왕","7278","7244","20200828",""
"20200825","경부선","군포","6736","6685","20200828",""
"20200825","경부선","금정","21896","22601","20200828",""
"20200825","경부선","명학","7970","7926","20200828",""
"20200825","경부선","안양","17610","17770","20200828",""
"20200825","경부선","관악","6140","5710","20200828",""
"20200825","경부선","석수","8759","7798","20200828",""
"20200825","경부선","금천구청","9668","9672","20200828",""
"20200825","경부선","가산디지털단지","15552","18154","20200828",""
"20200825","경부선","구로","15999","16268","20200828",""
"20200825","경부선","신길","8184","6802","20200828",""
"20200825","경부선","신도림","3522","3503","20200828",""
"20200825","경부선","영등포","30227","31040","20200828",""
"20200825","경부선","대방","10945","11047","20200828",""
"20200825","경부선","노량진","6153","6302","20200828",""
"20200825","경부선","용산","22972","22968","20200828",""
"20200825","경부선","남영","8126","8436","20200828",""
"20200825","경부선","서울역","3106","997","20200828",""
"20200825","경강선","여주","1324","1321","20200828",""
"20200825","경강선","세종대왕릉","201","203","20200828",""
"20200825","경강선","부발","1230","1221","20200828",""
"20200825","경강선","이천","1736","1883","20200828",""
"20200825","경강선","신둔도예촌","903","862","20200828",""
"20200825","경강선","곤지암","1541","1519","20200828",""
"20200825","경강선","초월","2345","2255","20200828",""
"20200825","경강선","경기광주","5644","5435","20200828",""
"20200825","경강선","삼동","1946","1776","20200828",""
"20200825","경강선","이매","859","765","20200828",""
"20200825","경강선","판교","3595","3518","20200828",""
"20200825","9호선2~3단계","중앙보훈병원","8314","7295","20200828",""
"20200825","9호선2~3단계","둔촌오륜","814","765","20200828",""
"20200825","9호선2~3단계","올림픽공원(한국체대)","4135","4033","20200828",""
"20200825","9호선2~3단계","한성백제","1931","1761","20200828",""
"20200825","9호선2~3단계","송파나루","3571","3791","20200828",""
"20200825","9호선2~3단계","석촌","6125","5525","20200828",""
"20200825","9호선2~3단계","석촌고분","4643","4611","20200828",""
"20200825","9호선2~3단계","삼전","5374","5298","20200828",""
"20200825","9호선2~3단계","종합운동장","3254","3248","20200828",""
"20200825","9호선2~3단계","봉은사","12506","12603","20200828",""
"20200825","9호선2~3단계","삼성중앙","5464","5765","20200828",""
"20200825","9호선2~3단계","선정릉","7657","8150","20200828",""
"20200825","9호선2~3단계","언주","8610","8597","20200828",""
"20200825","9호선","신논현","24833","24869","20200828",""
"20200825","9호선","사평","2558","2573","20200828",""
"20200825","9호선","고속터미널","8510","10552","20200828",""
"20200825","9호선","신반포","2406","2460","20200828",""
"20200825","9호선","구반포","2199","2285","20200828",""
"20200825","9호선","동작(현충원)","1468","1107","20200828",""
"20200825","9호선","흑석(중앙대입구)","6456","6862","20200828",""
"20200825","9호선","노들","3839","3337","20200828",""
"20200825","9호선","노량진","19669","19410","20200828",""
"20200825","9호선","샛강","4508","4878","20200828",""
"20200825","9호선","여의도","19560","18563","20200828",""
"20200825","9호선","국회의사당","13770","14020","20200828",""
"20200825","9호선","당산","15263","15170","20200828",""
"20200825","9호선","선유도","6379","6215","20200828",""
"20200825","9호선","신목동","3265","3011","20200828",""
"20200825","9호선","염창","14261","14066","20200828",""
"20200825","9호선","등촌","9278","9227","20200828",""
"20200825","9호선","증미","6319","6321","20200828",""
"20200825","9호선","가양","17329","17045","20200828",""
"20200825","9호선","양천향교","8114","8506","20200828",""
"20200825","9호선","마곡나루(서울식물원)","8866","8756","20200828",""
"20200825","9호선","신방화","5835","5828","20200828",""
"20200825","9호선","공항시장","2504","2712","20200828",""
"20200825","9호선","김포공항","6589","7748","20200828",""
"20200825","9호선","개화","2234","1650","20200828",""
"20200825","8호선","모란","3566","2551","20200828",""
"20200825","8호선","수진","4256","3969","20200828",""
"20200825","8호선","신흥","3905","4171","20200828",""
"20200825","8호선","단대오거리","8574","8251","20200828",""
"20200825","8호선","남한산성입구(성남법원.검찰청)","11489","10539","20200828",""
"20200825","8호선","산성","5335","5336","20200828",""
"20200825","8호선","복정","8627","7418","20200828",""
"20200825","8호선","장지","14378","14014","20200828",""
"20200825","8호선","문정","18657","19585","20200828",""
"20200825","8호선","가락시장","6520","7281","20200828",""
"20200825","8호선","송파","7459","7173","20200828",""
"20200825","8호선","석촌","6399","7227","20200828",""
"20200825","8호선","잠실(송파구청)","10821","12225","20200828",""
"20200825","8호선","몽촌토성(평화의문)","4320","4553","20200828",""
"20200825","8호선","강동구청","8970","9502","20200828",""
"20200825","8호선","천호(풍납토성)","13277","14902","20200828",""
"20200825","8호선","암사","16101","14294","20200828",""
"20200825","7호선","부평구청","10126","8396","20200828",""
"20200825","7호선","굴포천","7379","7651","20200828",""
"20200825","7호선","삼산체육관","4022","3676","20200828",""
"20200825","7호선","상동","10750","11358","20200828",""
"20200825","7호선","부천시청","10396","10331","20200828",""
"20200825","7호선","신중동","12485","12412","20200828",""
"20200825","7호선","춘의","8903","8721","20200828",""
"20200825","7호선","부천종합운동장","3977","3355","20200828",""
"20200825","7호선","까치울","6429","6192","20200828",""
"20200825","7호선","온수(성공회대입구)","9640","8955","20200828",""
"20200825","7호선","천왕","9330","8902","20200828",""
"20200825","7호선","광명사거리","20081","19874","20200828",""
"20200825","7호선","철산","18780","19097","20200828",""
"20200825","7호선","가산디지털단지","41456","42035","20200828",""
"20200825","7호선","남구로","14647","15561","20200828",""
"20200825","7호선","대림(구로구청)","7039","7128","20200828",""
"20200825","7호선","신풍","9906","9487","20200828",""
"20200825","7호선","보라매","8510","8495","20200828",""
"20200825","7호선","신대방삼거리","14483","14074","20200828",""
"20200825","7호선","장승배기","8639","8477","20200828",""
"20200825","7호선","상도","9173","8785","20200828",""
"20200825","7호선","숭실대입구(살피재)","9973","9966","20200828",""
"20200825","7호선","남성","9942","9233","20200828",""
"20200825","7호선","이수","13431","13227","20200828",""
"20200825","7호선","내방","12968","13159","20200828",""
"20200825","7호선","고속터미널","11741","10260","20200828",""
"20200825","7호선","반포","5156","4891","20200828",""
"20200825","7호선","논현","17546","19151","20200828",""
"20200825","7호선","학동","21647","22834","20200828",""
"20200825","7호선","강남구청","13759","15351","20200828",""
"20200825","7호선","청담","16906","18535","20200828",""
"20200825","7호선","뚝섬유원지","6778","6680","20200828",""
"20200825","7호선","건대입구","9919","10184","20200828",""
"20200825","7호선","어린이대공원(세종대)","9366","9088","20200828",""
"20200825","7호선","군자(능동)","12460","9992","20200828",""
"20200825","7호선","중곡","8667","8094","20200828",""
"20200825","7호선","용마산(용마폭포공원)","5228","5013","20200828",""
"20200825","7호선","사가정","13968","13950","20200828",""
"20200825","7호선","면목","13459","13310","20200828",""
"20200825","7호선","상봉(시외버스터미널)","14482","13624","20200828",""
"20200825","7호선","중화","9751","9566","20200828",""
"20200825","7호선","먹골","8912","8707","20200828",""
"20200825","7호선","태릉입구","6871","6340","20200828",""
"20200825","7호선","공릉(서울과학기술대)","9925","9988","20200828",""
"20200825","7호선","하계","14726","13913","20200828",""
"20200825","7호선","중계","12078","10983","20200828",""
"20200825","7호선","노원","16461","17508","20200828",""
"20200825","7호선","마들","10396","10012","20200828",""
"20200825","7호선","수락산","10829","10992","20200828",""
"20200825","7호선","도봉산","7894","9159","20200828",""
"20200825","7호선","장암","2252","862","20200828",""
"20200825","6호선","봉화산(서울의료원)","7878","7244","20200828",""
"20200825","6호선","화랑대(서울여대입구)","9556","7534","20200828",""
"20200825","6호선","태릉입구","4475","4952","20200828",""
"20200825","6호선","석계","10525","10761","20200828",""
"20200825","6호선","돌곶이","6816","6409","20200828",""
"20200825","6호선","상월곡(한국과학기술연구원)","5104","4451","20200828",""
"20200825","6호선","월곡(동덕여대)","9101","9044","20200828",""
"20200825","6호선","고려대(종암)","6415","6262","20200828",""
"20200825","6호선","안암(고대병원앞)","7730","7823","20200828",""
"20200825","6호선","보문","6149","5650","20200828",""
"20200825","6호선","창신","2981","2404","20200828",""
"20200825","6호선","동묘앞","6581","6675","20200828",""
"20200825","6호선","신당","6767","7436","20200828",""
"20200825","6호선","청구","3389","3593","20200828",""
"20200825","6호선","약수","3135","3014","20200828",""
"20200825","6호선","버티고개","1810","1815","20200828",""
"20200825","6호선","한강진","5515","6282","20200828",""
"20200825","6호선","이태원","6693","6914","20200828",""
"20200825","6호선","녹사평(용산구청)","3606","3602","20200828",""
"20200825","6호선","삼각지","4402","3847","20200828",""
"20200825","6호선","효창공원앞","6015","5446","20200828",""
"20200825","6호선","공덕","15260","14953","20200828",""
"20200825","6호선","대흥(서강대앞)","6760","6979","20200828",""
"20200825","6호선","광흥창(서강)","7403","7140","20200828",""
"20200825","6호선","상수","6211","6809","20200828",""
"20200825","6호선","합정","10309","10092","20200828",""
"20200825","6호선","망원","11392","12357","20200828",""
"20200825","6호선","마포구청","11876","10727","20200828",""
"20200825","6호선","월드컵경기장(성산)","3772","4052","20200828",""
"20200825","6호선","디지털미디어시티","11638","12784","20200828",""
"20200825","6호선","증산(명지대앞)","8670","8527","20200828",""
"20200825","6호선","새절(신사)","11045","10283","20200828",""
"20200825","6호선","구산","6301","5061","20200828",""
"20200825","6호선","독바위","2539","2649","20200828",""
"20200825","6호선","불광","3962","4110","20200828",""
"20200825","6호선","역촌","3427","3855","20200828",""
"20200825","6호선","응암","14991","14788","20200828",""
"20200825","5호선","하남풍산","3341","3495","20200828",""
"20200825","5호선","미사","8526","8672","20200828",""
"20200825","5호선","마천","4833","4865","20200828",""
"20200825","5호선","거여","6776","6347","20200828",""
"20200825","5호선","개롱","5357","5603","20200828",""
"20200825","5호선","오금","3262","3165","20200828",""
"20200825","5호선","방이","5828","6048","20200828",""
"20200825","5호선","올림픽공원(한국체대)","3204","2722","20200828",""
"20200825","5호선","둔촌동","6798","6891","20200828",""
"20200825","5호선","상일동","13122","11536","20200828",""
"20200825","5호선","고덕","7268","7406","20200828",""
"20200825","5호선","명일","6820","7180","20200828",""
"20200825","5호선","굽은다리(강동구민회관앞)","7778","7341","20200828",""
"20200825","5호선","길동","6538","6864","20200828",""
"20200825","5호선","강동","16876","15377","20200828",""
"20200825","5호선","천호(풍납토성)","14894","15317","20200828",""
"20200825","5호선","광나루(장신대)","10448","9517","20200828",""
"20200825","5호선","아차산(어린이대공원후문)","11980","11851","20200828",""
"20200825","5호선","군자(능동)","9327","10056","20200828",""
"20200825","5호선","장한평","15895","15664","20200828",""
"20200825","5호선","답십리","13886","12905","20200828",""
"20200825","5호선","마장","4735","4384","20200828",""
"20200825","5호선","왕십리(성동구청)","3879","4177","20200828",""
"20200825","5호선","행당","6830","6245","20200828",""
"20200825","5호선","신금호","5407","5586","20200828",""
"20200825","5호선","청구","3591","3295","20200828",""
"20200825","5호선","동대문역사문화공원(DDP)","2519","2852","20200828",""
"20200825","5호선","을지로4가","5154","5202","20200828",""
"20200825","5호선","종로3가","8585","8563","20200828",""
"20200825","5호선","광화문(세종문화회관)","22880","23939","20200828",""
"20200825","5호선","서대문","15476","15553","20200828",""
"20200825","5호선","충정로(경기대입구)","3994","4119","20200828",""
"20200825","5호선","애오개","5949","5965","20200828",""
"20200825","5호선","공덕","11555","12417","20200828",""
"20200825","5호선","마포","12263","12573","20200828",""
"20200825","5호선","여의나루","6599","6641","20200828",""
"20200825","5호선","여의도","21830","22775","20200828",""
"20200825","5호선","신길","3255","3516","20200828",""
"20200825","5호선","영등포시장","7599","7831","20200828",""
"20200825","5호선","영등포구청","3520","3508","20200828",""
"20200825","5호선","양평","6357","6417","20200828",""
"20200825","5호선","오목교(목동운동장앞)","18357","20035","20200828",""
"20200825","5호선","목동","14565","16441","20200828",""
"20200825","5호선","신정(은행정)","12329","9577","20200828",""
"20200825","5호선","까치산","25927","24830","20200828",""
"20200825","5호선","화곡","24757","23282","20200828",""
"20200825","5호선","우장산","12067","11999","20200828",""
"20200825","5호선","발산","15706","16034","20200828",""
"20200825","5호선","마곡","7633","7474","20200828",""
"20200825","5호선","송정","5956","5374","20200828",""
"20200825","5호선","김포공항","5863","5132","20200828",""
"20200825","5호선","개화산","4656","4444","20200828",""
"20200825","5호선","방화","5964","5718","20200828",""
"20200825","4호선","쌍문","25665","23640","20200828",""
"20200825","4호선","창동","22208","23682","20200828",""
"20200825","4호선","노원","15220","17258","20200828",""
"20200825","4호선","상계","16908","15512","20200828",""
"20200825","4호선","당고개","10910","10152","20200828",""
"20200825","4호선","남태령","1042","913","20200828",""
"20200825","4호선","사당","19716","16505","20200828",""
"20200825","4호선","총신대입구(이수)","15990","17478","20200828",""
"20200825","4호선","동작(현충원)","1939","2108","20200828",""
"20200825","4호선","이촌(국립중앙박물관)","5318","6160","20200828",""
"20200825","4호선","신용산","10639","11092","20200828",""
"20200825","4호선","삼각지","3931","4219","20200828",""
"20200825","4호선","숙대입구(갈월)","10798","10556","20200828",""
"20200825","4호선","서울역","8217","10483","20200828",""
"20200825","4호선","회현(남대문시장)","17654","18573","20200828",""
"20200825","4호선","명동","13879","14264","20200828",""
"20200825","4호선","충무로","22923","23491","20200828",""
"20200825","4호선","동대문역사문화공원(DDP)","12454","11509","20200828",""
"20200825","4호선","동대문","17511","17753","20200828",""
"20200825","4호선","혜화","23352","23184","20200828",""
"20200825","4호선","한성대입구(삼선교)","10488","10387","20200828",""
"20200825","4호선","성신여대입구(돈암)","15431","14832","20200828",""
"20200825","4호선","길음","16445","15858","20200828",""
"20200825","4호선","미아사거리","23621","23098","20200828",""
"20200825","4호선","미아(서울사이버대학)","12876","12456","20200828",""
"20200825","4호선","수유(강북구청)","29720","29371","20200828",""
"20200825","3호선","오금","5337","4795","20200828",""
"20200825","3호선","경찰병원","6655","6607","20200828",""
"20200825","3호선","가락시장","7723","7431","20200828",""
"20200825","3호선","수서","12923","13143","20200828",""
"20200825","3호선","일원","7847","7795","20200828",""
"20200825","3호선","대청","8353","7560","20200828",""
"20200825","3호선","학여울","1446","1470","20200828",""
"20200825","3호선","대치","8535","8568","20200828",""
"20200825","3호선","도곡","4504","4477","20200828",""
"20200825","3호선","매봉","10402","9856","20200828",""
"20200825","3호선","양재(서초구청)","32743","35208","20200828",""
"20200825","3호선","남부터미널(예술의전당)","22993","23542","20200828",""
"20200825","3호선","교대(법원.검찰청)","11662","7824","20200828",""
"20200825","3호선","고속터미널","28374","27101","20200828",""
"20200825","3호선","잠원","4513","4397","20200828",""
"20200825","3호선","신사","24173","25918","20200828",""
"20200825","3호선","압구정","26480","28504","20200828",""
"20200825","3호선","옥수","7615","7998","20200828",""
"20200825","3호선","금호","6841","6486","20200828",""
"20200825","3호선","약수","11091","11021","20200828",""
"20200825","3호선","동대입구","6008","6278","20200828",""
"20200825","3호선","을지로3가","8856","9115","20200828",""
"20200825","3호선","종로3가","8691","9691","20200828",""
"20200825","3호선","안국","14228","14664","20200828",""
"20200825","3호선","경복궁(정부서울청사)","13782","13362","20200828",""
"20200825","3호선","독립문","5915","5948","20200828",""
"20200825","3호선","무악재","3250","3354","20200828",""
"20200825","3호선","홍제","14528","13858","20200828",""
"20200825","3호선","녹번","12451","11387","20200828",""
"20200825","3호선","불광","13924","14883","20200828",""
"20200825","3호선","연신내","32497","30407","20200828",""
"20200825","3호선","구파발","17565","16623","20200828",""
"20200825","3호선","지축","2680","2774","20200828",""
"20200825","2호선","용두(동대문구청)","1947","2085","20200828",""
"20200825","2호선","신정네거리","8371","8717","20200828",""
"20200825","2호선","양천구청","5399","5803","20200828",""
"20200825","2호선","도림천","1308","1377","20200828",""
"20200825","2호선","신설동","2536","2458","20200828",""
"20200825","2호선","신답","1333","1569","20200828",""
"20200825","2호선","용답","2169","2126","20200828",""
"20200825","2호선","충정로(경기대입구)","8717","9156","20200828",""
"20200825","2호선","아현","8656","8344","20200828",""
"20200825","2호선","이대","9722","10134","20200828",""
"20200825","2호선","신촌","25703","26690","20200828",""
"20200825","2호선","홍대입구","36495","38271","20200828",""
"20200825","2호선","합정","24278","25354","20200828",""
"20200825","2호선","당산","16334","19186","20200828",""
"20200825","2호선","영등포구청","20064","20250","20200828",""
"20200825","2호선","문래","18307","18595","20200828",""
"20200825","2호선","신도림","40484","39274","20200828",""
"20200825","2호선","대림(구로구청)","22195","22511","20200828",""
"20200825","2호선","구로디지털단지","53623","54281","20200828",""
"20200825","2호선","신대방","23443","22549","20200828",""
"20200825","2호선","신림","55580","53963","20200828",""
