"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20210307","경부선","석수","4871","4881","20210310",""
"20210307","경부선","금천구청","5811","5691","20210310",""
"20210307","경부선","가산디지털단지","4134","5701","20210310",""
"20210307","경부선","구로","9018","9223","20210310",""
"20210307","경부선","신길","4627","3962","20210310",""
"20210307","경부선","신도림","1997","1991","20210310",""
"20210307","경부선","영등포","28566","27632","20210310",""
"20210307","경부선","대방","5503","5826","20210310",""
"20210307","경부선","노량진","5425","5271","20210310",""
"20210307","경부선","용산","23263","21980","20210310",""
"20210307","경부선","남영","4027","4221","20210310",""
"20210307","경부선","서울역","4597","1104","20210310",""
"20210307","경강선","여주","1632","1572","20210310",""
"20210307","경강선","세종대왕릉","280","265","20210310",""
"20210307","경강선","부발","1026","1565","20210310",""
"20210307","경강선","이천","1652","1768","20210310",""
"20210307","경강선","신둔도예촌","727","732","20210310",""
"20210307","경강선","곤지암","1187","1350","20210310",""
"20210307","경강선","초월","1310","1348","20210310",""
"20210307","경강선","경기광주","3256","3266","20210310",""
"20210307","경강선","삼동","886","828","20210310",""
"20210307","경강선","이매","616","403","20210310",""
"20210307","경강선","판교","2007","1896","20210310",""
"20210307","9호선2~3단계","중앙보훈병원","2863","2713","20210310",""
"20210307","9호선2~3단계","둔촌오륜","399","408","20210310",""
"20210307","9호선2~3단계","올림픽공원(한국체대)","2643","2811","20210310",""
"20210307","9호선2~3단계","한성백제","1353","1094","20210310",""
"20210307","9호선2~3단계","송파나루","2468","2787","20210310",""
"20210307","9호선2~3단계","석촌","4006","3505","20210310",""
"20210307","9호선2~3단계","석촌고분","2777","2774","20210310",""
"20210307","9호선2~3단계","삼전","3070","3105","20210310",""
"20210307","9호선2~3단계","종합운동장","1899","1738","20210310",""
"20210307","9호선2~3단계","봉은사","7731","7738","20210310",""
"20210307","9호선2~3단계","삼성중앙","1839","1886","20210310",""
"20210307","9호선2~3단계","선정릉","2894","3272","20210310",""
"20210307","9호선2~3단계","언주","3298","3163","20210310",""
"20210307","9호선","신논현","14510","13704","20210310",""
"20210307","9호선","사평","1226","1310","20210310",""
"20210307","9호선","고속터미널","8486","11326","20210310",""
"20210307","9호선","신반포","1386","1536","20210310",""
"20210307","9호선","구반포","1091","1217","20210310",""
"20210307","9호선","동작(현충원)","1014","863","20210310",""
"20210307","9호선","흑석(중앙대입구)","3621","3875","20210310",""
"20210307","9호선","노량진","12992","13849","20210310",""
"20210307","9호선","샛강","1669","1583","20210310",""
"20210307","9호선","여의도","10401","9416","20210310",""
"20210307","9호선","국회의사당","4067","3663","20210310",""
"20210307","9호선","당산","8097","7757","20210310",""
"20210307","9호선","선유도","2539","2552","20210310",""
"20210307","9호선","신목동","1570","1427","20210310",""
"20210307","9호선","염창","7654","7513","20210310",""
"20210307","9호선","등촌","4761","4801","20210310",""
"20210307","9호선","증미","2762","2942","20210310",""
"20210307","9호선","가양","9641","9488","20210310",""
"20210307","9호선","양천향교","3828","3982","20210310",""
"20210307","9호선","마곡나루(서울식물원)","4950","4964","20210310",""
"20210307","9호선","신방화","3050","2928","20210310",""
"20210307","9호선","공항시장","1627","1828","20210310",""
"20210307","9호선","김포공항","6381","9403","20210310",""
"20210307","9호선","개화","1040","901","20210310",""
"20210307","8호선","모란","2319","1973","20210310",""
"20210307","8호선","수진","2856","2446","20210310",""
"20210307","8호선","신흥","2539","2693","20210310",""
"20210307","8호선","단대오거리","4791","4922","20210310",""
"20210307","8호선","남한산성입구(성남법원.검찰청)","6275","5837","20210310",""
"20210307","8호선","산성","3575","3655","20210310",""
"20210307","8호선","복정","4628","4289","20210310",""
"20210307","8호선","장지","8587","8671","20210310",""
"20210307","8호선","문정","5086","5440","20210310",""
"20210307","8호선","가락시장","3066","3829","20210310",""
"20210307","8호선","송파","3430","3622","20210310",""
"20210307","8호선","석촌","3643","4582","20210310",""
"20210307","8호선","잠실(송파구청)","8884","9435","20210310",""
"20210307","8호선","몽촌토성(평화의문)","2860","2811","20210310",""
"20210307","8호선","강동구청","4052","4234","20210310",""
"20210307","8호선","천호(풍납토성)","8258","9479","20210310",""
"20210307","8호선","암사","8301","7812","20210310",""
"20210307","7호선","부평구청","4623","4116","20210310",""
"20210307","7호선","굴포천","4174","4174","20210310",""
"20210307","7호선","삼산체육관","2507","2363","20210310",""
"20210307","7호선","상동","6608","6173","20210310",""
"20210307","7호선","부천시청","6175","5765","20210310",""
"20210307","7호선","신중동","6224","6073","20210310",""
"20210307","7호선","부천종합운동장","2185","2139","20210310",""
"20210307","7호선","까치울","3773","3637","20210310",""
"20210307","7호선","온수(성공회대입구)","3781","3814","20210310",""
"20210307","7호선","천왕","4744","4620","20210310",""
"20210307","7호선","광명사거리","11408","11128","20210310",""
"20210307","7호선","철산","9538","9437","20210310",""
"20210307","7호선","가산디지털단지","10548","9784","20210310",""
"20210307","7호선","남구로","6161","5948","20210310",""
"20210307","7호선","대림(구로구청)","5985","5628","20210310",""
"20210307","7호선","신풍","5487","5128","20210310",""
"20210307","7호선","보라매","4499","4494","20210310",""
"20210307","7호선","신대방삼거리","7184","7094","20210310",""
"20210307","7호선","장승배기","4576","4490","20210310",""
"20210307","7호선","상도","4973","4945","20210310",""
"20210307","7호선","숭실대입구(살피재)","5424","5785","20210310",""
"20210307","7호선","남성","4959","4981","20210310",""
"20210307","7호선","이수","7724","7248","20210310",""
"20210307","7호선","내방","4720","4814","20210310",""
"20210307","7호선","고속터미널","9618","6774","20210310",""
"20210307","7호선","반포","2673","2708","20210310",""
"20210307","7호선","논현","5926","6281","20210310",""
"20210307","7호선","학동","5427","5921","20210310",""
"20210307","7호선","강남구청","4924","5374","20210310",""
"20210307","7호선","청담","6741","7257","20210310",""
"20210307","7호선","뚝섬유원지","6779","6353","20210310",""
"20210307","7호선","건대입구","7611","7510","20210310",""
"20210307","7호선","어린이대공원(세종대)","6094","6089","20210310",""
"20210307","7호선","군자(능동)","6903","5532","20210310",""
"20210307","7호선","중곡","4689","4447","20210310",""
"20210307","7호선","용마산(용마폭포공원)","3214","3731","20210310",""
"20210307","7호선","사가정","8794","8515","20210310",""
"20210307","7호선","면목","7429","7417","20210310",""
"20210307","7호선","상봉(시외버스터미널)","8800","8332","20210310",""
"20210307","7호선","중화","5500","5298","20210310",""
"20210307","7호선","먹골","5121","5128","20210310",""
"20210307","7호선","태릉입구","4341","3903","20210310",""
"20210307","7호선","공릉(서울과학기술대)","6144","6276","20210310",""
"20210307","7호선","하계","8320","7973","20210310",""
"20210307","7호선","중계","6277","5832","20210310",""
"20210307","7호선","노원","10212","10169","20210310",""
"20210307","7호선","마들","5486","5046","20210310",""
"20210307","7호선","수락산","8174","8133","20210310",""
"20210307","7호선","도봉산","5195","7746","20210310",""
"20210307","7호선","장암","1349","1010","20210310",""
"20210307","6호선","봉화산(서울의료원)","3625","3455","20210310",""
"20210307","6호선","화랑대(서울여대입구)","4484","3906","20210310",""
"20210307","6호선","태릉입구","2700","3028","20210310",""
"20210307","6호선","석계","6247","6263","20210310",""
"20210307","6호선","돌곶이","4320","4027","20210310",""
"20210307","6호선","상월곡(한국과학기술연구원)","2874","2615","20210310",""
"20210307","6호선","월곡(동덕여대)","5108","5067","20210310",""
"20210307","6호선","고려대(종암)","3792","3655","20210310",""
"20210307","6호선","안암(고대병원앞)","5109","5488","20210310",""
"20210307","6호선","보문","3670","3451","20210310",""
"20210307","6호선","창신","1532","1391","20210310",""
"20210307","6호선","동묘앞","6227","5917","20210310",""
"20210307","6호선","신당","4000","4783","20210310",""
"20210307","6호선","청구","1565","1599","20210310",""
"20210307","6호선","약수","1527","1528","20210310",""
"20210307","6호선","버티고개","1049","1149","20210310",""
"20210307","6호선","한강진","5985","6708","20210310",""
"20210307","6호선","이태원","7994","7617","20210310",""
"20210307","6호선","녹사평(용산구청)","3472","3590","20210310",""
"20210307","6호선","삼각지","2969","2271","20210310",""
"20210307","6호선","효창공원앞","3157","2898","20210310",""
"20210307","6호선","공덕","6347","5900","20210310",""
"20210307","6호선","대흥(서강대앞)","3346","3469","20210310",""
"20210307","6호선","광흥창(서강)","3957","3838","20210310",""
"20210307","6호선","상수","5026","5809","20210310",""
"20210307","6호선","합정","8834","7779","20210310",""
"20210307","6호선","망원","9077","9596","20210310",""
"20210307","6호선","마포구청","6723","5970","20210310",""
"20210307","6호선","월드컵경기장(성산)","5813","5825","20210310",""
"20210307","6호선","디지털미디어시티","4760","5042","20210310",""
"20210307","6호선","증산(명지대앞)","5174","5407","20210310",""
"20210307","6호선","새절(신사)","6109","5873","20210310",""
"20210307","6호선","구산","3633","2830","20210310",""
"20210307","6호선","독바위","1576","2025","20210310",""
